# SA for random K-SAT
# K = 3   N = 2048   M = 8704   seed = 1996927112
# alpha = 4.250000   nIter = 8192  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
8 8192
7 8192
9 8192
9 8192
5 8192
6 8192
9 8192
6 8192
6 8192
4 8192
7 8192
10 8192
9 8192
3 8192
5 8192
9 8192
8 8192
8 8192
6 8192
8 8192
11 8192
11 8192
10 8192
7 8192
6 8192
5 8192
9 8192
4 8192
5 8192
9 8192
9 8192
8 8192
4 8192
6 8192
13 8192
4 8192
9 8192
10 8192
7 8192
6 8192
8 8192
6 8192
6 8192
4 8192
7 8192
14 8192
8 8192
5 8192
13 8192
8 8192
2 8192
7 8192
6 8192
8 8192
8 8192
8 8192
7 8192
12 8192
7 8192
7 8192
10 8192
8 8192
7 8192
9 8192
7 8192
9 8192
4 8192
5 8192
4 8192
4 8192
9 8192
9 8192
6 8192
8 8192
12 8192
8 8192
4 8192
4 8192
5 8192
9 8192
9 8192
10 8192
2 8192
9 8192
7 8192
11 8192
9 8192
5 8192
7 8192
8 8192
6 8192
7 8192
10 8192
7 8192
9 8192
6 8192
10 8192
8 8192
8 8192
6 8192
5 8192
9 8192
6 8192
8 8192
8 8192
7 8192
3 8192
11 8192
3 8192
9 8192
3 8192
9 8192
6 8192
7 8192
6 8192
5 8192
5 8192
11 8192
5 8192
6 8192
9 8192
7 8192
6 8192
6 8192
7 8192
12 8192
5 8192
7 8192
7 8192
14 8192
8 8192
8 8192
7 8192
3 8192
12 8192
7 8192
9 8192
8 8192
10 8192
2 8192
14 8192
5 8192
5 8192
5 8192
5 8192
7 8192
9 8192
4 8192
6 8192
7 8192
8 8192
4 8192
8 8192
8 8192
12 8192
14 8192
5 8192
5 8192
8 8192
8 8192
6 8192
12 8192
6 8192
8 8192
8 8192
5 8192
9 8192
5 8192
11 8192
6 8192
4 8192
7 8192
6 8192
9 8192
5 8192
5 8192
4 8192
8 8192
6 8192
8 8192
7 8192
3 8192
9 8192
6 8192
8 8192
7 8192
12 8192
5 8192
5 8192
5 8192
10 8192
9 8192
9 8192
5 8192
6 8192
9 8192
4 8192
7 8192
11 8192
6 8192
11 8192
4 8192
3 8192
6 8192
7 8192
6 8192
14 8192
5 8192
8 8192
8 8192
6 8192
6 8192
10 8192
9 8192
6 8192
12 8192
13 8192
5 8192
5 8192
13 8192
8 8192
3 8192
5 8192
4 8192
10 8192
8 8192
7 8192
5 8192
6 8192
4 8192
6 8192
9 8192
6 8192
7 8192
4 8192
5 8192
3 8192
7 8192
12 8192
8 8192
4 8192
5 8192
8 8192
9 8192
5 8192
10 8192
8 8192
8 8192
6 8192
6 8192
8 8192
4 8192
8 8192
6 8192
8 8192
10 8192
8 8192
5 8192
7 8192
6 8192
4 8192
7 8192
6 8192
10 8192
11 8192
8 8192
8 8192
8 8192
9 8192
13 8192
7 8192
9 8192
5 8192
3 8192
8 8192
5 8192
8 8192
10 8192
10 8192
4 8192
6 8192
4 8192
9 8192
3 8192
9 8192
7 8192
7 8192
7 8192
9 8192
4 8192
5 8192
6 8192
9 8192
9 8192
8 8192
7 8192
7 8192
13 8192
6 8192
9 8192
7 8192
6 8192
5 8192
4 8192
9 8192
9 8192
3 8192
5 8192
6 8192
10 8192
6 8192
5 8192
4 8192
4 8192
12 8192
9 8192
8 8192
4 8192
2 8192
7 8192
7 8192
11 8192
6 8192
6 8192
8 8192
10 8192
7 8192
6 8192
12 8192
7 8192
8 8192
12 8192
6 8192
7 8192
7 8192
9 8192
6 8192
11 8192
3 8192
4 8192
9 8192
9 8192
6 8192
6 8192
7 8192
6 8192
10 8192
11 8192
11 8192
5 8192
4 8192
6 8192
7 8192
6 8192
13 8192
11 8192
5 8192
10 8192
6 8192
9 8192
5 8192
8 8192
10 8192
9 8192
6 8192
6 8192
10 8192
6 8192
5 8192
4 8192
6 8192
8 8192
5 8192
4 8192
6 8192
6 8192
9 8192
9 8192
5 8192
7 8192
7 8192
5 8192
5 8192
7 8192
6 8192
7 8192
14 8192
5 8192
7 8192
5 8192
6 8192
6 8192
5 8192
12 8192
3 8192
8 8192
7 8192
7 8192
4 8192
5 8192
8 8192
6 8192
5 8192
11 8192
6 8192
5 8192
6 8192
8 8192
6 8192
9 8192
4 8192
6 8192
8 8192
3 8192
6 8192
5 8192
8 8192
5 8192
5 8192
6 8192
7 8192
6 8192
6 8192
12 8192
13 8192
5 8192
8 8192
8 8192
4 8192
6 8192
11 8192
9 8192
9 8192
4 8192
10 8192
5 8192
4 8192
7 8192
9 8192
6 8192
6 8192
6 8192
7 8192
8 8192
15 8192
8 8192
8 8192
9 8192
6 8192
6 8192
8 8192
4 8192
8 8192
5 8192
10 8192
7 8192
9 8192
7 8192
5 8192
8 8192
11 8192
6 8192
7 8192
8 8192
4 8192
2 8192
12 8192
6 8192
8 8192
5 8192
6 8192
8 8192
7 8192
5 8192
6 8192
16 8192
8 8192
9 8192
5 8192
4 8192
9 8192
4 8192
7 8192
9 8192
10 8192
7 8192
6 8192
5 8192
6 8192
5 8192
6 8192
11 8192
6 8192
8 8192
3 8192
6 8192
5 8192
3 8192
2 8192
10 8192
6 8192
12 8192
6 8192
5 8192
11 8192
5 8192
6 8192
7 8192
8 8192
7 8192
6 8192
11 8192
2 8192
9 8192
5 8192
10 8192
8 8192
6 8192
12 8192
8 8192
7 8192
8 8192
15 8192
6 8192
10 8192
10 8192
6 8192
10 8192
11 8192
10 8192
8 8192
7 8192
5 8192
8 8192
8 8192
5 8192
6 8192
7 8192
4 8192
9 8192
6 8192
3 8192
5 8192
11 8192
9 8192
10 8192
5 8192
9 8192
1 8192
4 8192
7 8192
11 8192
7 8192
9 8192
3 8192
4 8192
11 8192
9 8192
9 8192
6 8192
8 8192
9 8192
11 8192
9 8192
2 8192
5 8192
6 8192
1 8192
6 8192
9 8192
6 8192
1 8192
6 8192
10 8192
7 8192
7 8192
7 8192
7 8192
14 8192
8 8192
7 8192
6 8192
4 8192
8 8192
4 8192
8 8192
4 8192
9 8192
6 8192
12 8192
6 8192
8 8192
7 8192
7 8192
5 8192
6 8192
8 8192
5 8192
9 8192
4 8192
8 8192
9 8192
9 8192
7 8192
5 8192
11 8192
5 8192
10 8192
7 8192
6 8192
12 8192
9 8192
8 8192
7 8192
5 8192
7 8192
12 8192
6 8192
5 8192
4 8192
6 8192
6 8192
3 8192
6 8192
9 8192
6 8192
3 8192
8 8192
4 8192
10 8192
7 8192
5 8192
5 8192
8 8192
8 8192
5 8192
8 8192
5 8192
8 8192
6 8192
14 8192
10 8192
8 8192
4 8192
9 8192
6 8192
10 8192
7 8192
8 8192
7 8192
10 8192
13 8192
7 8192
6 8192
10 8192
9 8192
8 8192
13 8192
9 8192
7 8192
7 8192
4 8192
5 8192
9 8192
6 8192
5 8192
10 8192
3 8192
12 8192
8 8192
10 8192
3 8192
4 8192
7 8192
7 8192
5 8192
7 8192
9 8192
7 8192
6 8192
8 8192
13 8192
6 8192
10 8192
4 8192
16 8192
7 8192
7 8192
10 8192
9 8192
7 8192
8 8192
9 8192
9 8192
6 8192
10 8192
7 8192
7 8192
9 8192
8 8192
8 8192
9 8192
8 8192
12 8192
5 8192
7 8192
10 8192
5 8192
10 8192
7 8192
8 8192
7 8192
8 8192
8 8192
5 8192
8 8192
7 8192
5 8192
6 8192
3 8192
12 8192
10 8192
8 8192
6 8192
9 8192
10 8192
13 8192
7 8192
8 8192
9 8192
7 8192
9 8192
6 8192
7 8192
5 8192
9 8192
8 8192
6 8192
7 8192
9 8192
9 8192
7 8192
7 8192
9 8192
10 8192
11 8192
9 8192
7 8192
9 8192
6 8192
10 8192
8 8192
4 8192
9 8192
8 8192
5 8192
4 8192
7 8192
7 8192
7 8192
6 8192
7 8192
9 8192
6 8192
11 8192
8 8192
10 8192
8 8192
5 8192
4 8192
5 8192
5 8192
6 8192
7 8192
5 8192
6 8192
7 8192
3 8192
6 8192
8 8192
4 8192
9 8192
5 8192
14 8192
3 8192
3 8192
7 8192
5 8192
8 8192
11 8192
7 8192
8 8192
9 8192
5 8192
7 8192
8 8192
9 8192
7 8192
7 8192
9 8192
7 8192
8 8192
4 8192
5 8192
2 8192
7 8192
6 8192
10 8192
6 8192
7 8192
3 8192
3 8192
12 8192
6 8192
11 8192
8 8192
5 8192
11 8192
7 8192
2 8192
9 8192
7 8192
3 8192
6 8192
9 8192
9 8192
9 8192
7 8192
6 8192
10 8192
11 8192
8 8192
10 8192
7 8192
6 8192
6 8192
6 8192
13 8192
10 8192
4 8192
7 8192
8 8192
4 8192
7 8192
9 8192
5 8192
8 8192
11 8192
4 8192
6 8192
2 8192
10 8192
7 8192
2 8192
7 8192
6 8192
13 8192
6 8192
8 8192
8 8192
5 8192
6 8192
6 8192
4 8192
6 8192
3 8192
8 8192
3 8192
9 8192
7 8192
9 8192
7 8192
8 8192
7 8192
7 8192
4 8192
6 8192
2 8192
9 8192
5 8192
8 8192
13 8192
11 8192
7 8192
8 8192
9 8192
11 8192
10 8192
8 8192
5 8192
6 8192
10 8192
8 8192
9 8192
8 8192
6 8192
8 8192
6 8192
5 8192
1 8192
11 8192
8 8192
2 8192
7 8192
3 8192
6 8192
9 8192
4 8192
7 8192
10 8192
5 8192
7 8192
5 8192
9 8192
4 8192
7 8192
7 8192
13 8192
8 8192
10 8192
9 8192
6 8192
11 8192
5 8192
8 8192
5 8192
7 8192
9 8192
8 8192
7 8192
9 8192
7 8192
3 8192
8 8192
8 8192
4 8192
5 8192
8 8192
7 8192
12 8192
11 8192
6 8192
10 8192
12 8192
6 8192
8 8192
7 8192
6 8192
2 8192
8 8192
8 8192
3 8192
5 8192
2 8192
12 8192
10 8192
7 8192
7 8192
4 8192
8 8192
5 8192
6 8192
7 8192
9 8192
9 8192
2 8192
3 8192
10 8192
4 8192
10 8192
6 8192
10 8192
5 8192
11 8192
9 8192
9 8192
7 8192
7 8192
4 8192
5 8192
3 8192
9 8192
6 8192
4 8192
8 8192
6 8192
7 8192
4 8192
10 8192
7 8192
7 8192
9 8192
7 8192
6 8192
5 8192
4 8192
10 8192
3 8192
9 8192
6 8192
9 8192
5 8192
7 8192
4 8192
6 8192
6 8192
9 8192
10 8192
4 8192
6 8192
10 8192
6 8192
7 8192
5 8192
7 8192
5 8192
4 8192
10 8192
9 8192
2 8192
7 8192
5 8192
8 8192
6 8192
4 8192
8 8192
4 8192
4 8192
3 8192
7 8192
7 8192
3 8192
7 8192
11 8192
9 8192
10 8192
9 8192
6 8192
8 8192
3 8192
5 8192
6 8192
6 8192
5 8192
9 8192
6 8192
5 8192
8 8192
7 8192
8 8192
3 8192
9 8192
3 8192
6 8192
3 8192
2 8192
4 8192
6 8192
11 8192
7 8192
4 8192
7 8192
8 8192
9 8192
7 8192
9 8192
4 8192
7 8192
11 8192
7 8192
6 8192
5 8192
11 8192
8 8192
5 8192
6 8192
6 8192
8 8192
4 8192
5 8192
9 8192
5 8192
7 8192
7 8192
8 8192
6 8192
5 8192
10 8192
8 8192
5 8192
6 8192
13 8192
4 8192
6 8192
6 8192
5 8192
8 8192
5 8192
11 8192
8 8192
10 8192
6 8192
4 8192
6 8192
8 8192
7 8192
7 8192
8 8192
9 8192
6 8192
7 8192
5 8192
8 8192
5 8192
5 8192
10 8192
7 8192
5 8192
8 8192
6 8192
6 8192
6 8192
9 8192
2 8192
8 8192
5 8192
6 8192
6 8192
13 8192
9 8192
3 8192
7 8192
4 8192
8 8192
4 8192
9 8192
3 8192
10 8192
8 8192
14 8192
13 8192
2 8192
7 8192
8 8192
10 8192
14 8192
3 8192
8 8192
8 8192
6 8192
10 8192
8 8192
8 8192
8 8192
10 8192
7 8192
6 8192
4 8192
5 8192
10 8192
12 8192
4 8192
6 8192
3 8192
4 8192
10 8192
10 8192
5 8192
6 8192
4 8192
9 8192
8 8192
3 8192
10 8192
7 8192
9 8192
7 8192
9 8192
4 8192
9 8192
5 8192
9 8192
8 8192
8 8192
9 8192
9 8192
5 8192
3 8192
5 8192
7 8192
4 8192
5 8192
5 8192
6 8192
8 8192
3 8192
8 8192
7 8192
7 8192
5 8192
11 8192
10 8192
10 8192
2 8192
2 8192
8 8192
7 8192
5 8192
7 8192
5 8192
5 8192
5 8192
8 8192
6 8192
10 8192
10 8192
10 8192
8 8192
7 8192
5 8192
8 8192
7 8192
9 8192
12 8192
6 8192
6 8192
8 8192
11 8192
9 8192
7 8192
2 8192
8 8192
5 8192
8 8192
5 8192
7 8192
6 8192
9 8192
6 8192
7 8192
5 8192
4 8192
10 8192
6 8192
5 8192
7 8192
5 8192
3 8192
9 8192
7 8192
12 8192
5 8192
8 8192
9 8192
10 8192
10 8192
4 8192
7 8192
10 8192
8 8192
7 8192
7 8192
10 8192
8 8192
4 8192
5 8192
9 8192
6 8192
8 8192
5 8192
8 8192
10 8192
9 8192
6 8192
7 8192
4 8192
6 8192
13 8192
6 8192
5 8192
6 8192
9 8192
7 8192
7 8192
9 8192
4 8192
4 8192
10 8192
8 8192
13 8192
11 8192
4 8192
4 8192
5 8192
5 8192
8 8192
11 8192
3 8192
7 8192
10 8192
7 8192
8 8192
9 8192
1 8192
9 8192
13 8192
6 8192
5 8192
6 8192
10 8192
7 8192
10 8192
4 8192
13 8192
9 8192
12 8192
4 8192
7 8192
7 8192
10 8192
4 8192
5 8192
6 8192
7 8192
7 8192
8 8192
6 8192
7 8192
6 8192
11 8192
8 8192
7 8192
8 8192
11 8192
7 8192
11 8192
11 8192
5 8192
6 8192
7 8192
9 8192
8 8192
3 8192
7 8192
5 8192
9 8192
9 8192
6 8192
8 8192
4 8192
8 8192
8 8192
5 8192
8 8192
6 8192
7 8192
6 8192
4 8192
5 8192
7 8192
4 8192
11 8192
3 8192
6 8192
12 8192
7 8192
8 8192
7 8192
7 8192
4 8192
6 8192
10 8192
4 8192
3 8192
5 8192
5 8192
10 8192
0 2642
6 8192
5 8192
6 8192
6 8192
11 8192
5 8192
9 8192
11 8192
3 8192
6 8192
1 8192
6 8192
8 8192
5 8192
7 8192
6 8192
8 8192
7 8192
3 8192
10 8192
8 8192
6 8192
11 8192
9 8192
6 8192
9 8192
7 8192
10 8192
7 8192
6 8192
7 8192
8 8192
7 8192
9 8192
5 8192
8 8192
4 8192
8 8192
12 8192
6 8192
9 8192
6 8192
5 8192
8 8192
3 8192
10 8192
6 8192
8 8192
9 8192
5 8192
7 8192
6 8192
7 8192
8 8192
3 8192
12 8192
9 8192
6 8192
7 8192
7 8192
5 8192
7 8192
13 8192
6 8192
10 8192
4 8192
4 8192
1 8192
5 8192
7 8192
6 8192
11 8192
7 8192
11 8192
6 8192
4 8192
6 8192
6 8192
14 8192
6 8192
8 8192
5 8192
3 8192
9 8192
5 8192
5 8192
10 8192
11 8192
6 8192
5 8192
8 8192
10 8192
9 8192
12 8192
12 8192
8 8192
4 8192
17 8192
8 8192
7 8192
6 8192
7 8192
9 8192
7 8192
6 8192
7 8192
7 8192
15 8192
2 8192
7 8192
6 8192
4 8192
11 8192
6 8192
8 8192
6 8192
13 8192
9 8192
1 8192
11 8192
8 8192
7 8192
9 8192
8 8192
6 8192
8 8192
7 8192
4 8192
4 8192
8 8192
10 8192
6 8192
3 8192
9 8192
6 8192
9 8192
5 8192
4 8192
9 8192
7 8192
3 8192
6 8192
4 8192
7 8192
9 8192
7 8192
6 8192
7 8192
7 8192
6 8192
6 8192
12 8192
5 8192
4 8192
7 8192
8 8192
0 5207
2 8192
6 8192
10 8192
4 8192
7 8192
8 8192
9 8192
8 8192
3 8192
7 8192
6 8192
8 8192
2 8192
7 8192
8 8192
10 8192
6 8192
5 8192
3 8192
4 8192
6 8192
7 8192
9 8192
5 8192
2 8192
7 8192
9 8192
4 8192
5 8192
7 8192
9 8192
7 8192
6 8192
5 8192
7 8192
9 8192
13 8192
7 8192
6 8192
5 8192
8 8192
10 8192
13 8192
4 8192
9 8192
7 8192
8 8192
12 8192
7 8192
3 8192
6 8192
4 8192
8 8192
10 8192
8 8192
8 8192
5 8192
3 8192
6 8192
11 8192
2 8192
5 8192
5 8192
7 8192
9 8192
10 8192
11 8192
7 8192
5 8192
5 8192
3 8192
5 8192
10 8192
7 8192
3 8192
5 8192
9 8192
6 8192
4 8192
5 8192
5 8192
7 8192
6 8192
1 8192
4 8192
7 8192
8 8192
4 8192
8 8192
7 8192
7 8192
9 8192
6 8192
7 8192
6 8192
6 8192
10 8192
9 8192
5 8192
7 8192
13 8192
9 8192
5 8192
6 8192
8 8192
8 8192
11 8192
10 8192
7 8192
10 8192
8 8192
3 8192
8 8192
13 8192
12 8192
3 8192
11 8192
7 8192
3 8192
10 8192
3 8192
11 8192
8 8192
7 8192
7 8192
4 8192
7 8192
8 8192
7 8192
7 8192
11 8192
6 8192
2 8192
8 8192
5 8192
9 8192
6 8192
8 8192
3 8192
6 8192
6 8192
10 8192
6 8192
7 8192
5 8192
10 8192
4 8192
9 8192
5 8192
11 8192
9 8192
11 8192
7 8192
12 8192
8 8192
8 8192
8 8192
8 8192
4 8192
12 8192
3 8192
7 8192
11 8192
8 8192
6 8192
6 8192
7 8192
5 8192
10 8192
9 8192
3 8192
9 8192
8 8192
8 8192
7 8192
8 8192
7 8192
8 8192
6 8192
4 8192
6 8192
9 8192
7 8192
1 8192
8 8192
9 8192
7 8192
9 8192
5 8192
4 8192
13 8192
5 8192
9 8192
3 8192
8 8192
5 8192
6 8192
10 8192
10 8192
2 8192
4 8192
8 8192
10 8192
8 8192
11 8192
8 8192
11 8192
7 8192
4 8192
6 8192
6 8192
8 8192
2 8192
5 8192
7 8192
9 8192
9 8192
6 8192
6 8192
7 8192
8 8192
10 8192
8 8192
3 8192
10 8192
9 8192
7 8192
3 8192
10 8192
7 8192
8 8192
7 8192
12 8192
5 8192
2 8192
6 8192
6 8192
3 8192
8 8192
9 8192
10 8192
10 8192
5 8192
10 8192
4 8192
3 8192
10 8192
5 8192
7 8192
4 8192
4 8192
7 8192
3 8192
5 8192
7 8192
6 8192
6 8192
6 8192
4 8192
5 8192
8 8192
3 8192
4 8192
6 8192
9 8192
8 8192
5 8192
8 8192
11 8192
5 8192
10 8192
6 8192
12 8192
7 8192
7 8192
9 8192
4 8192
7 8192
8 8192
11 8192
6 8192
8 8192
9 8192
5 8192
6 8192
2 8192
5 8192
3 8192
5 8192
7 8192
10 8192
7 8192
6 8192
11 8192
3 8192
8 8192
8 8192
9 8192
6 8192
8 8192
9 8192
9 8192
6 8192
7 8192
3 8192
13 8192
8 8192
3 8192
10 8192
6 8192
7 8192
5 8192
10 8192
9 8192
6 8192
10 8192
8 8192
7 8192
9 8192
5 8192
8 8192
6 8192
11 8192
8 8192
9 8192
7 8192
5 8192
8 8192
7 8192
11 8192
4 8192
8 8192
6 8192
4 8192
6 8192
6 8192
6 8192
6 8192
9 8192
7 8192
10 8192
9 8192
6 8192
6 8192
6 8192
7 8192
7 8192
9 8192
7 8192
10 8192
11 8192
7 8192
12 8192
6 8192
3 8192
5 8192
6 8192
15 8192
3 8192
10 8192
9 8192
6 8192
3 8192
9 8192
10 8192
8 8192
6 8192
6 8192
12 8192
4 8192
5 8192
1 8192
9 8192
8 8192
8 8192
8 8192
9 8192
6 8192
7 8192
5 8192
9 8192
5 8192
9 8192
5 8192
5 8192
5 8192
8 8192
9 8192
10 8192
8 8192
10 8192
8 8192
6 8192
8 8192
6 8192
6 8192
6 8192
6 8192
5 8192
8 8192
9 8192
10 8192
5 8192
3 8192
6 8192
6 8192
7 8192
5 8192
11 8192
5 8192
6 8192
4 8192
5 8192
7 8192
9 8192
7 8192
8 8192
5 8192
8 8192
9 8192
5 8192
9 8192
8 8192
9 8192
5 8192
9 8192
9 8192
6 8192
10 8192
13 8192
10 8192
4 8192
9 8192
11 8192
10 8192
9 8192
12 8192
5 8192
9 8192
8 8192
5 8192
4 8192
12 8192
9 8192
5 8192
5 8192
8 8192
9 8192
4 8192
8 8192
7 8192
7 8192
8 8192
8 8192
8 8192
9 8192
5 8192
6 8192
4 8192
10 8192
5 8192
4 8192
4 8192
10 8192
8 8192
6 8192
4 8192
10 8192
8 8192
10 8192
3 8192
8 8192
5 8192
11 8192
12 8192
9 8192
9 8192
7 8192
5 8192
7 8192
6 8192
9 8192
9 8192
6 8192
7 8192
6 8192
9 8192
7 8192
9 8192
9 8192
7 8192
13 8192
5 8192
10 8192
7 8192
1 8192
7 8192
4 8192
3 8192
2 8192
6 8192
9 8192
7 8192
7 8192
7 8192
5 8192
7 8192
14 8192
9 8192
5 8192
13 8192
8 8192
6 8192
8 8192
5 8192
8 8192
7 8192
10 8192
4 8192
5 8192
6 8192
6 8192
6 8192
9 8192
12 8192
6 8192
7 8192
11 8192
7 8192
2 8192
8 8192
4 8192
6 8192
8 8192
5 8192
14 8192
10 8192
4 8192
7 8192
6 8192
7 8192
4 8192
9 8192
2 8192
13 8192
6 8192
9 8192
8 8192
6 8192
10 8192
3 8192
3 8192
7 8192
7 8192
14 8192
10 8192
5 8192
6 8192
7 8192
7 8192
6 8192
6 8192
9 8192
9 8192
9 8192
5 8192
6 8192
5 8192
7 8192
9 8192
11 8192
6 8192
6 8192
6 8192
11 8192
7 8192
7 8192
6 8192
3 8192
9 8192
10 8192
4 8192
10 8192
8 8192
8 8192
6 8192
3 8192
9 8192
8 8192
6 8192
12 8192
8 8192
8 8192
5 8192
6 8192
7 8192
6 8192
13 8192
6 8192
7 8192
3 8192
9 8192
6 8192
3 8192
9 8192
7 8192
7 8192
6 8192
5 8192
5 8192
9 8192
10 8192
7 8192
9 8192
4 8192
5 8192
7 8192
3 8192
9 8192
6 8192
4 8192
9 8192
5 8192
4 8192
9 8192
10 8192
6 8192
10 8192
6 8192
4 8192
5 8192
9 8192
4 8192
7 8192
12 8192
5 8192
9 8192
11 8192
7 8192
9 8192
5 8192
7 8192
5 8192
6 8192
4 8192
3 8192
11 8192
9 8192
7 8192
5 8192
5 8192
4 8192
5 8192
8 8192
7 8192
3 8192
3 8192
9 8192
4 8192
8 8192
5 8192
6 8192
12 8192
11 8192
10 8192
7 8192
10 8192
9 8192
6 8192
9 8192
4 8192
5 8192
10 8192
9 8192
3 8192
4 8192
9 8192
5 8192
7 8192
7 8192
4 8192
7 8192
7 8192
10 8192
6 8192
9 8192
10 8192
3 8192
7 8192
10 8192
7 8192
11 8192
9 8192
6 8192
8 8192
8 8192
12 8192
9 8192
7 8192
8 8192
12 8192
10 8192
3 8192
6 8192
4 8192
7 8192
5 8192
10 8192
7 8192
8 8192
10 8192
7 8192
5 8192
5 8192
6 8192
13 8192
6 8192
4 8192
7 8192
5 8192
9 8192
10 8192
9 8192
14 8192
7 8192
5 8192
12 8192
4 8192
6 8192
10 8192
6 8192
5 8192
6 8192
13 8192
11 8192
7 8192
3 8192
7 8192
8 8192
9 8192
4 8192
7 8192
7 8192
4 8192
8 8192
5 8192
5 8192
9 8192
9 8192
7 8192
6 8192
9 8192
9 8192
2 8192
3 8192
11 8192
8 8192
5 8192
7 8192
4 8192
6 8192
8 8192
12 8192
6 8192
8 8192
5 8192
10 8192
7 8192
9 8192
7 8192
6 8192
4 8192
12 8192
6 8192
8 8192
8 8192
7 8192
6 8192
6 8192
8 8192
9 8192
7 8192
7 8192
9 8192
6 8192
7 8192
3 8192
7 8192
9 8192
4 8192
7 8192
9 8192
7 8192
6 8192
8 8192
4 8192
6 8192
4 8192
5 8192
12 8192
10 8192
7 8192
6 8192
8 8192
7 8192
11 8192
5 8192
10 8192
9 8192
8 8192
5 8192
7 8192
10 8192
7 8192
7 8192
5 8192
6 8192
5 8192
8 8192
12 8192
8 8192
12 8192
6 8192
6 8192
1 8192
4 8192
11 8192
5 8192
5 8192
10 8192
10 8192
9 8192
6 8192
8 8192
7 8192
7 8192
6 8192
5 8192
8 8192
8 8192
5 8192
5 8192
8 8192
8 8192
8 8192
9 8192
3 8192
6 8192
8 8192
2 8192
7 8192
7 8192
10 8192
11 8192
8 8192
10 8192
8 8192
8 8192
8 8192
2 8192
7 8192
10 8192
10 8192
5 8192
5 8192
9 8192
6 8192
7 8192
6 8192
7 8192
8 8192
15 8192
10 8192
8 8192
7 8192
6 8192
7 8192
5 8192
2 8192
5 8192
4 8192
8 8192
8 8192
7 8192
5 8192
4 8192
5 8192
7 8192
5 8192
5 8192
10 8192
6 8192
8 8192
7 8192
5 8192
8 8192
6 8192
2 8192
12 8192
7 8192
9 8192
7 8192
7 8192
8 8192
6 8192
9 8192
3 8192
5 8192
10 8192
11 8192
8 8192
9 8192
10 8192
5 8192
8 8192
9 8192
10 8192
9 8192
2 8192
9 8192
3 8192
8 8192
8 8192
11 8192
10 8192
6 8192
9 8192
9 8192
8 8192
3 8192
4 8192
7 8192
4 8192
6 8192
8 8192
5 8192
8 8192
9 8192
17 8192
5 8192
7 8192
8 8192
8 8192
3 8192
7 8192
7 8192
6 8192
6 8192
6 8192
6 8192
2 8192
5 8192
5 8192
9 8192
2 8192
10 8192
9 8192
14 8192
6 8192
10 8192
11 8192
6 8192
9 8192
9 8192
5 8192
10 8192
8 8192
7 8192
4 8192
3 8192
9 8192
9 8192
8 8192
7 8192
10 8192
8 8192
8 8192
10 8192
10 8192
6 8192
4 8192
13 8192
8 8192
9 8192
8 8192
9 8192
11 8192
6 8192
13 8192
11 8192
7 8192
5 8192
9 8192
5 8192
6 8192
9 8192
7 8192
9 8192
8 8192
9 8192
7 8192
7 8192
9 8192
6 8192
6 8192
8 8192
11 8192
4 8192
10 8192
11 8192
9 8192
3 8192
12 8192
3 8192
6 8192
7 8192
9 8192
8 8192
5 8192
7 8192
6 8192
6 8192
5 8192
10 8192
8 8192
9 8192
8 8192
9 8192
5 8192
6 8192
11 8192
8 8192
7 8192
5 8192
8 8192
2 8192
7 8192
5 8192
8 8192
3 8192
8 8192
4 8192
9 8192
5 8192
3 8192
8 8192
6 8192
5 8192
6 8192
11 8192
6 8192
2 8192
10 8192
12 8192
7 8192
7 8192
7 8192
6 8192
2 8192
9 8192
7 8192
5 8192
5 8192
7 8192
4 8192
9 8192
10 8192
4 8192
7 8192
5 8192
6 8192
6 8192
9 8192
5 8192
5 8192
5 8192
7 8192
3 8192
5 8192
8 8192
8 8192
7 8192
8 8192
8 8192
7 8192
7 8192
8 8192
8 8192
8 8192
10 8192
6 8192
10 8192
8 8192
7 8192
6 8192
7 8192
8 8192
6 8192
10 8192
7 8192
5 8192
11 8192
12 8192
8 8192
5 8192
9 8192
9 8192
7 8192
5 8192
12 8192
7 8192
11 8192
7 8192
5 8192
11 8192
4 8192
13 8192
4 8192
5 8192
7 8192
7 8192
7 8192
3 8192
8 8192
10 8192
9 8192
6 8192
5 8192
10 8192
9 8192
5 8192
11 8192
4 8192
9 8192
9 8192
7 8192
5 8192
10 8192
9 8192
12 8192
8 8192
8 8192
6 8192
5 8192
8 8192
4 8192
3 8192
12 8192
6 8192
8 8192
8 8192
7 8192
6 8192
7 8192
5 8192
7 8192
8 8192
4 8192
5 8192
7 8192
11 8192
7 8192
7 8192
6 8192
4 8192
5 8192
10 8192
5 8192
7 8192
9 8192
3 8192
4 8192
5 8192
8 8192
9 8192
4 8192
12 8192
5 8192
5 8192
8 8192
2 8192
9 8192
5 8192
10 8192
10 8192
7 8192
9 8192
9 8192
5 8192
10 8192
7 8192
6 8192
5 8192
7 8192
5 8192
4 8192
2 8192
8 8192
11 8192
8 8192
7 8192
6 8192
12 8192
7 8192
10 8192
8 8192
9 8192
8 8192
9 8192
6 8192
7 8192
9 8192
7 8192
5 8192
7 8192
8 8192
13 8192
4 8192
10 8192
3 8192
8 8192
3 8192
10 8192
13 8192
7 8192
6 8192
11 8192
6 8192
7 8192
7 8192
6 8192
3 8192
16 8192
10 8192
10 8192
4 8192
9 8192
8 8192
8 8192
7 8192
4 8192
8 8192
8 8192
11 8192
7 8192
5 8192
3 8192
