# SA for random K-SAT
# K = 4   N = 16384   M = 163840   seed = 800621255
# alpha = 10.000000   nIter = 4096  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
255 4096
256 4096
276 4096
254 4096
274 4096
253 4096
237 4096
251 4096
228 4096
278 4096
257 4096
246 4096
247 4096
232 4096
239 4096
237 4096
203 4096
286 4096
252 4096
222 4096
248 4096
243 4096
244 4096
280 4096
239 4096
236 4096
249 4096
247 4096
225 4096
255 4096
238 4096
249 4096
253 4096
240 4096
263 4096
272 4096
252 4096
245 4096
254 4096
252 4096
234 4096
241 4096
251 4096
252 4096
256 4096
232 4096
229 4096
250 4096
257 4096
232 4096
234 4096
237 4096
228 4096
251 4096
265 4096
236 4096
255 4096
220 4096
265 4096
250 4096
255 4096
276 4096
231 4096
237 4096
237 4096
267 4096
229 4096
246 4096
245 4096
255 4096
270 4096
256 4096
243 4096
224 4096
244 4096
243 4096
241 4096
274 4096
259 4096
242 4096
260 4096
258 4096
266 4096
264 4096
237 4096
260 4096
247 4096
231 4096
267 4096
245 4096
255 4096
246 4096
238 4096
228 4096
242 4096
245 4096
237 4096
243 4096
261 4096
239 4096
261 4096
291 4096
259 4096
247 4096
238 4096
257 4096
260 4096
246 4096
258 4096
232 4096
249 4096
246 4096
266 4096
235 4096
258 4096
239 4096
245 4096
252 4096
236 4096
240 4096
267 4096
260 4096
262 4096
228 4096
221 4096
248 4096
239 4096
283 4096
245 4096
221 4096
226 4096
255 4096
241 4096
244 4096
271 4096
236 4096
254 4096
241 4096
261 4096
250 4096
281 4096
257 4096
245 4096
248 4096
252 4096
231 4096
269 4096
248 4096
227 4096
255 4096
260 4096
263 4096
257 4096
234 4096
236 4096
235 4096
286 4096
270 4096
246 4096
244 4096
238 4096
249 4096
225 4096
222 4096
245 4096
248 4096
238 4096
234 4096
258 4096
249 4096
270 4096
255 4096
236 4096
244 4096
242 4096
238 4096
253 4096
242 4096
253 4096
265 4096
261 4096
259 4096
263 4096
260 4096
248 4096
243 4096
249 4096
226 4096
247 4096
257 4096
265 4096
259 4096
252 4096
257 4096
242 4096
247 4096
263 4096
244 4096
273 4096
257 4096
269 4096
252 4096
247 4096
279 4096
264 4096
264 4096
234 4096
240 4096
252 4096
274 4096
273 4096
255 4096
245 4096
247 4096
246 4096
241 4096
265 4096
257 4096
266 4096
249 4096
270 4096
230 4096
251 4096
278 4096
257 4096
261 4096
251 4096
237 4096
245 4096
257 4096
259 4096
253 4096
266 4096
242 4096
245 4096
264 4096
257 4096
246 4096
246 4096
255 4096
259 4096
229 4096
260 4096
262 4096
286 4096
252 4096
264 4096
231 4096
257 4096
243 4096
243 4096
244 4096
238 4096
242 4096
254 4096
271 4096
252 4096
252 4096
242 4096
265 4096
241 4096
272 4096
257 4096
265 4096
250 4096
240 4096
248 4096
250 4096
271 4096
229 4096
254 4096
234 4096
233 4096
247 4096
259 4096
253 4096
252 4096
228 4096
245 4096
238 4096
231 4096
259 4096
225 4096
262 4096
238 4096
255 4096
245 4096
272 4096
237 4096
247 4096
250 4096
243 4096
272 4096
248 4096
239 4096
247 4096
238 4096
235 4096
229 4096
252 4096
240 4096
248 4096
264 4096
260 4096
241 4096
231 4096
257 4096
243 4096
281 4096
259 4096
233 4096
256 4096
248 4096
253 4096
251 4096
243 4096
246 4096
265 4096
229 4096
241 4096
252 4096
269 4096
254 4096
236 4096
242 4096
248 4096
257 4096
262 4096
247 4096
240 4096
232 4096
253 4096
262 4096
250 4096
228 4096
263 4096
254 4096
263 4096
230 4096
240 4096
258 4096
245 4096
245 4096
254 4096
233 4096
232 4096
238 4096
246 4096
243 4096
224 4096
231 4096
264 4096
225 4096
265 4096
252 4096
260 4096
257 4096
250 4096
236 4096
246 4096
241 4096
238 4096
227 4096
245 4096
267 4096
255 4096
254 4096
254 4096
249 4096
243 4096
262 4096
239 4096
236 4096
241 4096
279 4096
249 4096
243 4096
246 4096
256 4096
238 4096
235 4096
244 4096
255 4096
238 4096
263 4096
283 4096
266 4096
239 4096
259 4096
251 4096
211 4096
228 4096
248 4096
262 4096
261 4096
242 4096
242 4096
233 4096
255 4096
252 4096
268 4096
255 4096
258 4096
252 4096
244 4096
250 4096
270 4096
252 4096
243 4096
247 4096
266 4096
264 4096
250 4096
238 4096
259 4096
269 4096
233 4096
242 4096
261 4096
243 4096
267 4096
279 4096
231 4096
264 4096
249 4096
256 4096
229 4096
231 4096
256 4096
258 4096
263 4096
236 4096
242 4096
258 4096
236 4096
258 4096
275 4096
257 4096
249 4096
255 4096
255 4096
240 4096
264 4096
255 4096
242 4096
221 4096
285 4096
239 4096
250 4096
254 4096
253 4096
236 4096
258 4096
249 4096
230 4096
243 4096
266 4096
234 4096
262 4096
264 4096
229 4096
255 4096
285 4096
261 4096
281 4096
242 4096
286 4096
252 4096
253 4096
259 4096
248 4096
258 4096
254 4096
262 4096
232 4096
246 4096
229 4096
226 4096
254 4096
228 4096
249 4096
251 4096
245 4096
249 4096
256 4096
260 4096
265 4096
255 4096
241 4096
259 4096
243 4096
243 4096
236 4096
264 4096
257 4096
264 4096
249 4096
235 4096
220 4096
248 4096
233 4096
274 4096
249 4096
234 4096
245 4096
263 4096
248 4096
277 4096
255 4096
246 4096
283 4096
233 4096
262 4096
240 4096
261 4096
258 4096
238 4096
236 4096
251 4096
229 4096
227 4096
246 4096
259 4096
261 4096
226 4096
270 4096
249 4096
244 4096
263 4096
248 4096
238 4096
232 4096
253 4096
226 4096
253 4096
244 4096
242 4096
261 4096
238 4096
249 4096
255 4096
245 4096
233 4096
259 4096
272 4096
242 4096
249 4096
251 4096
235 4096
242 4096
257 4096
251 4096
250 4096
226 4096
247 4096
257 4096
239 4096
261 4096
258 4096
269 4096
246 4096
260 4096
249 4096
233 4096
222 4096
236 4096
264 4096
234 4096
245 4096
234 4096
265 4096
256 4096
251 4096
242 4096
252 4096
243 4096
245 4096
244 4096
248 4096
241 4096
268 4096
251 4096
247 4096
250 4096
240 4096
244 4096
238 4096
250 4096
260 4096
242 4096
251 4096
245 4096
238 4096
252 4096
246 4096
251 4096
268 4096
249 4096
276 4096
249 4096
230 4096
247 4096
235 4096
243 4096
247 4096
244 4096
259 4096
243 4096
224 4096
253 4096
247 4096
242 4096
247 4096
259 4096
257 4096
260 4096
255 4096
242 4096
221 4096
270 4096
227 4096
269 4096
239 4096
242 4096
251 4096
277 4096
266 4096
251 4096
276 4096
239 4096
240 4096
237 4096
252 4096
265 4096
266 4096
237 4096
251 4096
221 4096
235 4096
238 4096
261 4096
248 4096
243 4096
282 4096
251 4096
247 4096
255 4096
260 4096
242 4096
245 4096
272 4096
259 4096
264 4096
242 4096
243 4096
239 4096
270 4096
223 4096
227 4096
276 4096
227 4096
277 4096
264 4096
220 4096
232 4096
241 4096
262 4096
276 4096
242 4096
255 4096
236 4096
235 4096
241 4096
249 4096
254 4096
254 4096
229 4096
254 4096
242 4096
239 4096
231 4096
232 4096
241 4096
237 4096
239 4096
222 4096
251 4096
244 4096
230 4096
236 4096
243 4096
262 4096
247 4096
282 4096
263 4096
228 4096
242 4096
254 4096
229 4096
267 4096
223 4096
221 4096
230 4096
261 4096
269 4096
245 4096
233 4096
239 4096
216 4096
240 4096
274 4096
250 4096
221 4096
259 4096
231 4096
260 4096
245 4096
249 4096
255 4096
261 4096
244 4096
258 4096
235 4096
254 4096
221 4096
262 4096
234 4096
288 4096
259 4096
252 4096
253 4096
251 4096
263 4096
251 4096
241 4096
252 4096
262 4096
234 4096
244 4096
244 4096
244 4096
266 4096
261 4096
227 4096
236 4096
225 4096
258 4096
237 4096
247 4096
249 4096
264 4096
252 4096
245 4096
265 4096
239 4096
281 4096
281 4096
269 4096
272 4096
237 4096
259 4096
247 4096
239 4096
266 4096
271 4096
267 4096
240 4096
213 4096
265 4096
241 4096
255 4096
226 4096
239 4096
247 4096
241 4096
252 4096
258 4096
217 4096
241 4096
249 4096
222 4096
250 4096
267 4096
243 4096
245 4096
254 4096
273 4096
257 4096
258 4096
248 4096
246 4096
266 4096
249 4096
268 4096
241 4096
251 4096
278 4096
215 4096
227 4096
248 4096
262 4096
230 4096
253 4096
259 4096
229 4096
237 4096
243 4096
264 4096
237 4096
253 4096
260 4096
229 4096
251 4096
230 4096
263 4096
247 4096
267 4096
233 4096
242 4096
234 4096
262 4096
260 4096
258 4096
235 4096
239 4096
254 4096
250 4096
258 4096
222 4096
288 4096
255 4096
246 4096
252 4096
240 4096
259 4096
256 4096
248 4096
233 4096
255 4096
220 4096
232 4096
277 4096
261 4096
245 4096
260 4096
256 4096
267 4096
273 4096
254 4096
240 4096
273 4096
237 4096
256 4096
247 4096
234 4096
261 4096
256 4096
261 4096
250 4096
262 4096
239 4096
221 4096
245 4096
248 4096
251 4096
241 4096
266 4096
258 4096
245 4096
229 4096
227 4096
257 4096
272 4096
242 4096
247 4096
288 4096
260 4096
250 4096
275 4096
224 4096
261 4096
238 4096
259 4096
264 4096
237 4096
250 4096
254 4096
263 4096
257 4096
239 4096
258 4096
251 4096
256 4096
244 4096
236 4096
287 4096
249 4096
249 4096
240 4096
250 4096
249 4096
262 4096
250 4096
222 4096
238 4096
256 4096
252 4096
260 4096
264 4096
270 4096
260 4096
244 4096
249 4096
262 4096
272 4096
230 4096
247 4096
243 4096
236 4096
261 4096
276 4096
277 4096
239 4096
253 4096
245 4096
234 4096
246 4096
278 4096
252 4096
238 4096
236 4096
249 4096
240 4096
263 4096
265 4096
264 4096
228 4096
266 4096
250 4096
255 4096
279 4096
215 4096
250 4096
245 4096
258 4096
246 4096
269 4096
252 4096
266 4096
243 4096
241 4096
263 4096
249 4096
250 4096
213 4096
257 4096
266 4096
238 4096
247 4096
235 4096
240 4096
239 4096
243 4096
250 4096
266 4096
257 4096
244 4096
234 4096
259 4096
248 4096
231 4096
258 4096
246 4096
235 4096
255 4096
244 4096
259 4096
238 4096
274 4096
246 4096
278 4096
242 4096
283 4096
269 4096
242 4096
243 4096
235 4096
282 4096
257 4096
243 4096
246 4096
270 4096
230 4096
270 4096
262 4096
229 4096
251 4096
258 4096
234 4096
274 4096
256 4096
245 4096
244 4096
239 4096
247 4096
256 4096
278 4096
251 4096
245 4096
258 4096
236 4096
236 4096
221 4096
260 4096
279 4096
246 4096
280 4096
240 4096
264 4096
248 4096
246 4096
237 4096
250 4096
252 4096
272 4096
237 4096
236 4096
263 4096
255 4096
245 4096
251 4096
251 4096
235 4096
232 4096
253 4096
252 4096
257 4096
268 4096
232 4096
214 4096
252 4096
246 4096
197 4096
278 4096
240 4096
258 4096
268 4096
252 4096
234 4096
248 4096
244 4096
263 4096
257 4096
226 4096
254 4096
270 4096
230 4096
225 4096
220 4096
235 4096
243 4096
271 4096
230 4096
256 4096
228 4096
244 4096
253 4096
252 4096
256 4096
239 4096
263 4096
229 4096
272 4096
261 4096
256 4096
257 4096
240 4096
236 4096
250 4096
253 4096
257 4096
251 4096
247 4096
232 4096
265 4096
271 4096
256 4096
231 4096
262 4096
226 4096
244 4096
223 4096
249 4096
227 4096
260 4096
250 4096
258 4096
238 4096
256 4096
245 4096
221 4096
258 4096
238 4096
243 4096
237 4096
234 4096
250 4096
269 4096
232 4096
255 4096
228 4096
243 4096
263 4096
254 4096
259 4096
265 4096
255 4096
248 4096
239 4096
260 4096
239 4096
256 4096
250 4096
240 4096
264 4096
266 4096
277 4096
244 4096
267 4096
266 4096
233 4096
253 4096
247 4096
256 4096
245 4096
235 4096
233 4096
268 4096
238 4096
256 4096
234 4096
248 4096
265 4096
241 4096
230 4096
251 4096
250 4096
260 4096
264 4096
282 4096
236 4096
242 4096
243 4096
268 4096
263 4096
243 4096
239 4096
265 4096
241 4096
227 4096
254 4096
267 4096
230 4096
257 4096
249 4096
215 4096
265 4096
244 4096
262 4096
241 4096
257 4096
261 4096
262 4096
249 4096
246 4096
248 4096
253 4096
213 4096
246 4096
221 4096
255 4096
252 4096
244 4096
277 4096
265 4096
224 4096
262 4096
252 4096
246 4096
248 4096
236 4096
245 4096
254 4096
260 4096
255 4096
238 4096
227 4096
260 4096
267 4096
241 4096
281 4096
247 4096
254 4096
239 4096
247 4096
240 4096
246 4096
234 4096
271 4096
250 4096
240 4096
243 4096
261 4096
260 4096
241 4096
272 4096
249 4096
250 4096
287 4096
256 4096
242 4096
259 4096
233 4096
258 4096
245 4096
260 4096
231 4096
244 4096
245 4096
249 4096
257 4096
247 4096
233 4096
266 4096
260 4096
297 4096
243 4096
233 4096
262 4096
250 4096
257 4096
250 4096
237 4096
240 4096
243 4096
252 4096
253 4096
249 4096
220 4096
234 4096
244 4096
250 4096
258 4096
250 4096
256 4096
255 4096
243 4096
233 4096
234 4096
262 4096
259 4096
288 4096
253 4096
261 4096
239 4096
275 4096
269 4096
246 4096
233 4096
254 4096
238 4096
261 4096
236 4096
250 4096
255 4096
258 4096
266 4096
254 4096
271 4096
252 4096
264 4096
264 4096
257 4096
245 4096
242 4096
247 4096
248 4096
248 4096
238 4096
297 4096
269 4096
254 4096
254 4096
265 4096
260 4096
238 4096
241 4096
259 4096
242 4096
256 4096
249 4096
280 4096
258 4096
239 4096
266 4096
257 4096
256 4096
263 4096
228 4096
252 4096
241 4096
264 4096
238 4096
238 4096
241 4096
257 4096
246 4096
246 4096
239 4096
228 4096
269 4096
266 4096
234 4096
251 4096
232 4096
242 4096
263 4096
248 4096
274 4096
236 4096
243 4096
240 4096
244 4096
246 4096
243 4096
244 4096
265 4096
247 4096
241 4096
256 4096
261 4096
228 4096
248 4096
249 4096
256 4096
255 4096
242 4096
227 4096
230 4096
239 4096
250 4096
250 4096
251 4096
257 4096
247 4096
244 4096
266 4096
256 4096
257 4096
253 4096
242 4096
240 4096
254 4096
270 4096
254 4096
260 4096
253 4096
256 4096
257 4096
214 4096
252 4096
257 4096
253 4096
260 4096
259 4096
265 4096
252 4096
250 4096
266 4096
247 4096
244 4096
266 4096
274 4096
245 4096
234 4096
257 4096
232 4096
238 4096
236 4096
244 4096
240 4096
242 4096
249 4096
263 4096
250 4096
244 4096
228 4096
255 4096
248 4096
239 4096
240 4096
243 4096
245 4096
270 4096
241 4096
244 4096
237 4096
238 4096
241 4096
256 4096
255 4096
264 4096
236 4096
256 4096
232 4096
253 4096
250 4096
251 4096
236 4096
229 4096
247 4096
255 4096
258 4096
242 4096
228 4096
246 4096
253 4096
246 4096
237 4096
259 4096
257 4096
271 4096
249 4096
234 4096
260 4096
256 4096
254 4096
246 4096
262 4096
256 4096
261 4096
246 4096
231 4096
264 4096
223 4096
261 4096
247 4096
267 4096
244 4096
263 4096
296 4096
235 4096
260 4096
225 4096
225 4096
254 4096
243 4096
232 4096
258 4096
257 4096
256 4096
273 4096
245 4096
240 4096
252 4096
246 4096
258 4096
252 4096
255 4096
237 4096
235 4096
253 4096
270 4096
260 4096
267 4096
262 4096
243 4096
264 4096
279 4096
234 4096
256 4096
253 4096
227 4096
265 4096
252 4096
259 4096
247 4096
250 4096
246 4096
272 4096
257 4096
268 4096
269 4096
251 4096
261 4096
263 4096
244 4096
241 4096
246 4096
253 4096
264 4096
239 4096
228 4096
217 4096
268 4096
235 4096
239 4096
253 4096
259 4096
246 4096
257 4096
256 4096
259 4096
259 4096
245 4096
242 4096
243 4096
260 4096
231 4096
265 4096
217 4096
247 4096
269 4096
244 4096
262 4096
263 4096
267 4096
230 4096
253 4096
237 4096
241 4096
253 4096
236 4096
242 4096
242 4096
211 4096
247 4096
241 4096
259 4096
238 4096
241 4096
256 4096
243 4096
262 4096
235 4096
263 4096
246 4096
246 4096
227 4096
256 4096
257 4096
260 4096
237 4096
252 4096
252 4096
249 4096
230 4096
258 4096
253 4096
273 4096
230 4096
249 4096
262 4096
269 4096
230 4096
271 4096
257 4096
252 4096
251 4096
245 4096
250 4096
260 4096
250 4096
252 4096
255 4096
246 4096
264 4096
244 4096
238 4096
249 4096
259 4096
257 4096
247 4096
270 4096
259 4096
239 4096
237 4096
263 4096
221 4096
230 4096
242 4096
238 4096
243 4096
257 4096
269 4096
247 4096
238 4096
279 4096
263 4096
244 4096
232 4096
236 4096
250 4096
237 4096
257 4096
271 4096
234 4096
270 4096
239 4096
237 4096
235 4096
249 4096
252 4096
226 4096
246 4096
260 4096
268 4096
276 4096
249 4096
255 4096
246 4096
251 4096
252 4096
262 4096
229 4096
259 4096
237 4096
259 4096
256 4096
232 4096
262 4096
248 4096
261 4096
239 4096
240 4096
226 4096
248 4096
235 4096
236 4096
256 4096
271 4096
255 4096
236 4096
254 4096
257 4096
268 4096
238 4096
254 4096
266 4096
261 4096
251 4096
245 4096
233 4096
246 4096
240 4096
269 4096
229 4096
262 4096
257 4096
253 4096
257 4096
251 4096
283 4096
272 4096
224 4096
255 4096
243 4096
243 4096
239 4096
244 4096
275 4096
242 4096
254 4096
260 4096
241 4096
231 4096
259 4096
250 4096
258 4096
237 4096
269 4096
240 4096
241 4096
266 4096
246 4096
243 4096
226 4096
240 4096
252 4096
241 4096
236 4096
254 4096
232 4096
245 4096
253 4096
234 4096
258 4096
253 4096
235 4096
228 4096
275 4096
256 4096
260 4096
246 4096
251 4096
256 4096
245 4096
245 4096
258 4096
264 4096
265 4096
260 4096
277 4096
221 4096
269 4096
235 4096
248 4096
259 4096
247 4096
238 4096
262 4096
232 4096
242 4096
237 4096
254 4096
239 4096
248 4096
263 4096
266 4096
248 4096
273 4096
249 4096
268 4096
235 4096
261 4096
247 4096
241 4096
232 4096
275 4096
267 4096
237 4096
253 4096
261 4096
273 4096
228 4096
267 4096
246 4096
231 4096
249 4096
246 4096
241 4096
228 4096
230 4096
238 4096
236 4096
257 4096
252 4096
249 4096
243 4096
255 4096
248 4096
232 4096
256 4096
247 4096
206 4096
228 4096
226 4096
266 4096
261 4096
216 4096
239 4096
237 4096
233 4096
229 4096
226 4096
244 4096
234 4096
236 4096
236 4096
211 4096
235 4096
235 4096
259 4096
232 4096
251 4096
249 4096
232 4096
257 4096
242 4096
237 4096
239 4096
257 4096
238 4096
251 4096
234 4096
232 4096
247 4096
242 4096
268 4096
245 4096
243 4096
240 4096
220 4096
250 4096
232 4096
240 4096
243 4096
225 4096
264 4096
253 4096
242 4096
245 4096
245 4096
239 4096
235 4096
243 4096
260 4096
229 4096
249 4096
258 4096
263 4096
256 4096
243 4096
260 4096
234 4096
231 4096
245 4096
261 4096
227 4096
255 4096
242 4096
229 4096
261 4096
258 4096
259 4096
264 4096
272 4096
258 4096
243 4096
239 4096
256 4096
245 4096
236 4096
223 4096
279 4096
258 4096
235 4096
250 4096
249 4096
249 4096
239 4096
253 4096
255 4096
273 4096
250 4096
263 4096
261 4096
228 4096
267 4096
225 4096
269 4096
240 4096
245 4096
257 4096
241 4096
250 4096
273 4096
214 4096
255 4096
266 4096
256 4096
222 4096
228 4096
270 4096
251 4096
257 4096
247 4096
235 4096
229 4096
237 4096
227 4096
271 4096
247 4096
234 4096
252 4096
251 4096
259 4096
263 4096
269 4096
249 4096
260 4096
246 4096
272 4096
225 4096
249 4096
247 4096
270 4096
233 4096
252 4096
218 4096
224 4096
240 4096
245 4096
256 4096
251 4096
255 4096
242 4096
248 4096
245 4096
248 4096
252 4096
237 4096
247 4096
254 4096
271 4096
247 4096
247 4096
260 4096
269 4096
265 4096
243 4096
252 4096
253 4096
240 4096
251 4096
241 4096
231 4096
251 4096
250 4096
282 4096
248 4096
234 4096
241 4096
223 4096
262 4096
260 4096
278 4096
248 4096
262 4096
235 4096
229 4096
221 4096
236 4096
258 4096
240 4096
252 4096
257 4096
244 4096
252 4096
245 4096
242 4096
258 4096
274 4096
243 4096
228 4096
265 4096
232 4096
262 4096
259 4096
248 4096
254 4096
262 4096
241 4096
254 4096
268 4096
237 4096
253 4096
257 4096
267 4096
229 4096
271 4096
244 4096
281 4096
240 4096
252 4096
238 4096
245 4096
235 4096
255 4096
246 4096
236 4096
237 4096
265 4096
253 4096
271 4096
238 4096
251 4096
243 4096
219 4096
252 4096
228 4096
258 4096
262 4096
246 4096
247 4096
254 4096
249 4096
259 4096
240 4096
260 4096
245 4096
254 4096
265 4096
248 4096
242 4096
268 4096
248 4096
250 4096
239 4096
256 4096
255 4096
241 4096
224 4096
232 4096
255 4096
273 4096
248 4096
249 4096
249 4096
289 4096
263 4096
272 4096
246 4096
239 4096
215 4096
235 4096
267 4096
240 4096
266 4096
253 4096
245 4096
238 4096
248 4096
243 4096
286 4096
244 4096
243 4096
221 4096
238 4096
265 4096
254 4096
263 4096
243 4096
273 4096
256 4096
251 4096
258 4096
260 4096
258 4096
242 4096
255 4096
236 4096
270 4096
248 4096
245 4096
252 4096
245 4096
264 4096
241 4096
227 4096
223 4096
230 4096
265 4096
264 4096
254 4096
254 4096
276 4096
241 4096
244 4096
247 4096
254 4096
246 4096
267 4096
260 4096
265 4096
270 4096
250 4096
252 4096
255 4096
224 4096
245 4096
258 4096
254 4096
233 4096
258 4096
257 4096
249 4096
250 4096
240 4096
254 4096
252 4096
260 4096
249 4096
230 4096
249 4096
280 4096
248 4096
236 4096
265 4096
255 4096
256 4096
249 4096
249 4096
248 4096
228 4096
265 4096
263 4096
250 4096
275 4096
253 4096
247 4096
236 4096
238 4096
219 4096
239 4096
245 4096
251 4096
257 4096
247 4096
252 4096
256 4096
269 4096
249 4096
272 4096
257 4096
260 4096
248 4096
237 4096
246 4096
251 4096
242 4096
272 4096
250 4096
242 4096
254 4096
243 4096
254 4096
263 4096
264 4096
243 4096
276 4096
264 4096
229 4096
281 4096
251 4096
253 4096
255 4096
252 4096
249 4096
239 4096
257 4096
271 4096
222 4096
238 4096
225 4096
255 4096
250 4096
259 4096
252 4096
223 4096
228 4096
262 4096
259 4096
249 4096
257 4096
235 4096
242 4096
239 4096
256 4096
265 4096
275 4096
238 4096
227 4096
217 4096
257 4096
247 4096
255 4096
262 4096
248 4096
239 4096
242 4096
256 4096
253 4096
256 4096
256 4096
276 4096
265 4096
219 4096
270 4096
245 4096
238 4096
225 4096
253 4096
237 4096
237 4096
271 4096
254 4096
235 4096
250 4096
265 4096
251 4096
249 4096
256 4096
268 4096
251 4096
249 4096
231 4096
254 4096
260 4096
266 4096
244 4096
263 4096
249 4096
246 4096
254 4096
270 4096
249 4096
256 4096
259 4096
253 4096
256 4096
229 4096
253 4096
247 4096
228 4096
257 4096
245 4096
281 4096
260 4096
234 4096
271 4096
230 4096
237 4096
258 4096
247 4096
264 4096
251 4096
246 4096
263 4096
259 4096
254 4096
247 4096
249 4096
231 4096
216 4096
257 4096
257 4096
253 4096
244 4096
252 4096
253 4096
243 4096
245 4096
277 4096
244 4096
230 4096
263 4096
249 4096
252 4096
247 4096
245 4096
245 4096
230 4096
251 4096
271 4096
220 4096
229 4096
261 4096
252 4096
259 4096
233 4096
263 4096
262 4096
246 4096
240 4096
265 4096
245 4096
249 4096
243 4096
223 4096
238 4096
241 4096
245 4096
246 4096
238 4096
253 4096
236 4096
260 4096
248 4096
266 4096
264 4096
236 4096
262 4096
239 4096
256 4096
254 4096
230 4096
255 4096
261 4096
227 4096
242 4096
230 4096
238 4096
271 4096
224 4096
237 4096
256 4096
243 4096
258 4096
258 4096
262 4096
248 4096
214 4096
232 4096
222 4096
239 4096
250 4096
263 4096
269 4096
246 4096
264 4096
252 4096
270 4096
258 4096
265 4096
263 4096
269 4096
239 4096
257 4096
249 4096
235 4096
245 4096
272 4096
261 4096
222 4096
257 4096
250 4096
237 4096
236 4096
253 4096
267 4096
233 4096
219 4096
271 4096
243 4096
242 4096
248 4096
227 4096
225 4096
237 4096
251 4096
286 4096
269 4096
256 4096
251 4096
232 4096
249 4096
221 4096
222 4096
267 4096
260 4096
263 4096
244 4096
239 4096
234 4096
276 4096
254 4096
264 4096
232 4096
247 4096
261 4096
255 4096
250 4096
235 4096
246 4096
240 4096
230 4096
230 4096
255 4096
228 4096
229 4096
254 4096
268 4096
252 4096
255 4096
261 4096
238 4096
245 4096
234 4096
277 4096
260 4096
244 4096
258 4096
245 4096
265 4096
245 4096
241 4096
242 4096
250 4096
247 4096
254 4096
241 4096
238 4096
229 4096
230 4096
252 4096
253 4096
235 4096
262 4096
245 4096
234 4096
269 4096
217 4096
251 4096
234 4096
270 4096
257 4096
225 4096
246 4096
247 4096
256 4096
249 4096
236 4096
229 4096
246 4096
245 4096
243 4096
265 4096
237 4096
241 4096
250 4096
252 4096
208 4096
247 4096
269 4096
247 4096
217 4096
254 4096
263 4096
254 4096
224 4096
262 4096
265 4096
257 4096
266 4096
256 4096
243 4096
253 4096
242 4096
257 4096
231 4096
249 4096
238 4096
267 4096
260 4096
244 4096
267 4096
231 4096
271 4096
247 4096
271 4096
227 4096
224 4096
254 4096
260 4096
260 4096
250 4096
228 4096
231 4096
250 4096
277 4096
281 4096
241 4096
244 4096
237 4096
232 4096
245 4096
262 4096
245 4096
241 4096
262 4096
248 4096
253 4096
246 4096
261 4096
241 4096
252 4096
278 4096
244 4096
253 4096
262 4096
246 4096
270 4096
265 4096
229 4096
295 4096
269 4096
247 4096
223 4096
266 4096
244 4096
253 4096
259 4096
233 4096
225 4096
244 4096
233 4096
228 4096
244 4096
254 4096
269 4096
254 4096
269 4096
241 4096
251 4096
257 4096
257 4096
251 4096
253 4096
239 4096
262 4096
237 4096
232 4096
253 4096
264 4096
250 4096
270 4096
255 4096
245 4096
272 4096
256 4096
246 4096
256 4096
244 4096
240 4096
261 4096
275 4096
227 4096
240 4096
240 4096
230 4096
263 4096
254 4096
280 4096
275 4096
275 4096
221 4096
270 4096
226 4096
241 4096
241 4096
249 4096
254 4096
258 4096
255 4096
263 4096
257 4096
245 4096
242 4096
241 4096
233 4096
242 4096
238 4096
252 4096
249 4096
253 4096
240 4096
268 4096
230 4096
243 4096
259 4096
253 4096
280 4096
227 4096
275 4096
237 4096
246 4096
252 4096
249 4096
247 4096
253 4096
280 4096
242 4096
237 4096
272 4096
255 4096
254 4096
236 4096
231 4096
246 4096
240 4096
235 4096
237 4096
236 4096
242 4096
229 4096
257 4096
248 4096
242 4096
251 4096
236 4096
261 4096
249 4096
254 4096
253 4096
250 4096
245 4096
251 4096
238 4096
254 4096
239 4096
245 4096
250 4096
224 4096
235 4096
239 4096
281 4096
236 4096
250 4096
255 4096
244 4096
257 4096
248 4096
249 4096
233 4096
241 4096
271 4096
247 4096
220 4096
260 4096
247 4096
248 4096
242 4096
258 4096
244 4096
218 4096
241 4096
251 4096
228 4096
248 4096
259 4096
227 4096
256 4096
227 4096
258 4096
245 4096
230 4096
267 4096
259 4096
250 4096
254 4096
262 4096
250 4096
236 4096
248 4096
258 4096
250 4096
253 4096
254 4096
224 4096
244 4096
228 4096
288 4096
248 4096
250 4096
230 4096
258 4096
243 4096
237 4096
266 4096
252 4096
245 4096
248 4096
263 4096
249 4096
250 4096
265 4096
249 4096
233 4096
247 4096
240 4096
243 4096
235 4096
249 4096
233 4096
237 4096
258 4096
259 4096
259 4096
270 4096
255 4096
260 4096
276 4096
232 4096
217 4096
247 4096
266 4096
245 4096
258 4096
225 4096
232 4096
250 4096
262 4096
264 4096
246 4096
234 4096
248 4096
232 4096
247 4096
251 4096
251 4096
276 4096
256 4096
224 4096
260 4096
276 4096
253 4096
240 4096
220 4096
247 4096
261 4096
229 4096
240 4096
268 4096
230 4096
254 4096
267 4096
250 4096
256 4096
236 4096
240 4096
250 4096
242 4096
250 4096
229 4096
258 4096
257 4096
266 4096
238 4096
233 4096
258 4096
227 4096
275 4096
257 4096
252 4096
252 4096
243 4096
256 4096
258 4096
241 4096
266 4096
271 4096
272 4096
286 4096
247 4096
242 4096
241 4096
255 4096
256 4096
273 4096
258 4096
236 4096
247 4096
256 4096
252 4096
236 4096
257 4096
264 4096
243 4096
238 4096
282 4096
264 4096
244 4096
260 4096
229 4096
224 4096
254 4096
231 4096
270 4096
240 4096
248 4096
242 4096
247 4096
