# SA for random K-SAT
# K = 4   N = 256   M = 2432   seed = 1272876831
# alpha = 9.500000   nIter = 64  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
5 64
6 64
3 64
6 64
11 64
5 64
4 64
10 64
5 64
7 64
7 64
8 64
10 64
6 64
6 64
5 64
6 64
10 64
3 64
4 64
6 64
2 64
8 64
4 64
8 64
6 64
7 64
8 64
8 64
8 64
4 64
9 64
4 64
7 64
6 64
4 64
9 64
3 64
7 64
6 64
4 64
5 64
6 64
6 64
8 64
7 64
4 64
5 64
7 64
5 64
3 64
4 64
5 64
8 64
9 64
6 64
5 64
4 64
7 64
6 64
12 64
6 64
4 64
5 64
6 64
7 64
11 64
7 64
5 64
4 64
4 64
6 64
6 64
6 64
2 64
2 64
4 64
5 64
4 64
5 64
4 64
4 64
4 64
4 64
5 64
2 64
3 64
2 64
4 64
9 64
6 64
6 64
7 64
5 64
8 64
7 64
4 64
7 64
8 64
6 64
5 64
5 64
7 64
7 64
5 64
10 64
9 64
5 64
3 64
9 64
4 64
5 64
2 64
2 64
2 64
10 64
4 64
7 64
9 64
5 64
4 64
5 64
8 64
4 64
4 64
2 64
4 64
9 64
6 64
8 64
8 64
4 64
5 64
4 64
3 64
1 64
3 64
6 64
4 64
5 64
3 64
6 64
10 64
4 64
8 64
6 64
5 64
10 64
5 64
6 64
7 64
8 64
8 64
9 64
4 64
4 64
6 64
6 64
6 64
4 64
13 64
4 64
2 64
6 64
6 64
6 64
4 64
6 64
5 64
4 64
8 64
1 64
6 64
7 64
6 64
8 64
5 64
2 64
4 64
5 64
6 64
4 64
5 64
6 64
4 64
5 64
3 64
9 64
6 64
5 64
5 64
3 64
6 64
7 64
3 64
8 64
7 64
3 64
7 64
6 64
5 64
7 64
8 64
7 64
3 64
5 64
5 64
4 64
5 64
5 64
5 64
2 64
5 64
10 64
7 64
9 64
7 64
6 64
8 64
13 64
10 64
5 64
8 64
11 64
6 64
3 64
4 64
2 64
3 64
6 64
6 64
5 64
5 64
7 64
5 64
6 64
7 64
3 64
6 64
5 64
8 64
6 64
5 64
5 64
5 64
2 64
9 64
4 64
9 64
4 64
4 64
8 64
7 64
2 64
5 64
6 64
8 64
10 64
4 64
3 64
6 64
2 64
12 64
4 64
5 64
7 64
4 64
10 64
7 64
3 64
6 64
7 64
5 64
4 64
4 64
8 64
9 64
6 64
3 64
3 64
5 64
5 64
8 64
9 64
5 64
6 64
8 64
4 64
4 64
6 64
5 64
5 64
6 64
6 64
7 64
5 64
6 64
4 64
6 64
4 64
7 64
5 64
4 64
3 64
7 64
8 64
2 64
8 64
6 64
9 64
6 64
8 64
7 64
8 64
5 64
6 64
4 64
4 64
6 64
4 64
4 64
4 64
7 64
7 64
6 64
3 64
5 64
7 64
8 64
5 64
5 64
6 64
8 64
10 64
5 64
10 64
3 64
8 64
6 64
5 64
7 64
9 64
7 64
7 64
8 64
7 64
7 64
8 64
7 64
6 64
9 64
7 64
6 64
4 64
10 64
6 64
8 64
5 64
4 64
7 64
9 64
5 64
5 64
7 64
10 64
2 64
6 64
6 64
6 64
9 64
2 64
4 64
5 64
7 64
4 64
10 64
8 64
5 64
6 64
9 64
6 64
7 64
5 64
6 64
4 64
6 64
4 64
4 64
5 64
8 64
4 64
9 64
5 64
6 64
3 64
5 64
3 64
4 64
9 64
7 64
5 64
6 64
5 64
3 64
7 64
5 64
4 64
6 64
4 64
4 64
7 64
6 64
6 64
5 64
7 64
5 64
7 64
11 64
6 64
5 64
7 64
8 64
5 64
6 64
6 64
3 64
7 64
7 64
6 64
5 64
11 64
4 64
6 64
7 64
3 64
3 64
5 64
7 64
6 64
6 64
1 64
7 64
5 64
6 64
4 64
5 64
10 64
7 64
6 64
5 64
6 64
5 64
7 64
10 64
4 64
9 64
6 64
7 64
4 64
7 64
8 64
1 64
6 64
6 64
7 64
6 64
6 64
3 64
9 64
3 64
7 64
6 64
6 64
6 64
6 64
5 64
5 64
7 64
6 64
7 64
3 64
8 64
5 64
11 64
7 64
2 64
6 64
7 64
7 64
5 64
4 64
4 64
3 64
6 64
3 64
4 64
8 64
6 64
5 64
3 64
6 64
3 64
7 64
5 64
2 64
6 64
4 64
4 64
7 64
6 64
7 64
8 64
7 64
7 64
11 64
6 64
5 64
7 64
8 64
7 64
3 64
6 64
3 64
4 64
6 64
5 64
3 64
7 64
6 64
4 64
2 64
5 64
3 64
8 64
5 64
11 64
6 64
8 64
9 64
9 64
6 64
8 64
4 64
4 64
5 64
5 64
5 64
3 64
7 64
6 64
8 64
7 64
4 64
8 64
4 64
9 64
8 64
4 64
6 64
13 64
8 64
7 64
5 64
6 64
5 64
4 64
5 64
4 64
9 64
8 64
6 64
6 64
8 64
3 64
4 64
10 64
5 64
8 64
6 64
4 64
6 64
5 64
7 64
5 64
3 64
12 64
5 64
8 64
8 64
9 64
8 64
5 64
3 64
4 64
6 64
7 64
5 64
6 64
4 64
9 64
4 64
7 64
6 64
5 64
7 64
3 64
7 64
11 64
9 64
5 64
10 64
7 64
4 64
8 64
4 64
6 64
6 64
5 64
2 64
8 64
8 64
3 64
7 64
6 64
7 64
7 64
3 64
12 64
4 64
7 64
6 64
4 64
2 64
6 64
6 64
9 64
5 64
5 64
4 64
7 64
7 64
4 64
6 64
4 64
5 64
2 64
6 64
7 64
8 64
9 64
8 64
8 64
5 64
8 64
12 64
4 64
11 64
8 64
7 64
3 64
7 64
6 64
4 64
4 64
6 64
4 64
6 64
7 64
6 64
3 64
6 64
7 64
3 64
6 64
4 64
6 64
3 64
2 64
4 64
7 64
3 64
3 64
8 64
3 64
4 64
6 64
4 64
7 64
5 64
6 64
9 64
2 64
8 64
8 64
7 64
7 64
6 64
8 64
8 64
5 64
7 64
5 64
8 64
3 64
3 64
5 64
7 64
5 64
4 64
4 64
5 64
3 64
7 64
6 64
6 64
4 64
4 64
6 64
9 64
8 64
9 64
6 64
3 64
6 64
5 64
2 64
8 64
5 64
5 64
2 64
8 64
6 64
6 64
4 64
8 64
6 64
4 64
10 64
7 64
8 64
7 64
5 64
10 64
7 64
8 64
9 64
8 64
5 64
12 64
5 64
8 64
5 64
3 64
8 64
4 64
7 64
4 64
8 64
10 64
7 64
7 64
2 64
6 64
4 64
2 64
5 64
5 64
5 64
7 64
9 64
10 64
6 64
6 64
2 64
5 64
6 64
3 64
4 64
8 64
2 64
4 64
7 64
5 64
6 64
7 64
8 64
7 64
4 64
3 64
5 64
6 64
2 64
7 64
6 64
3 64
4 64
8 64
6 64
3 64
4 64
7 64
6 64
4 64
8 64
9 64
8 64
4 64
6 64
9 64
3 64
6 64
8 64
6 64
4 64
6 64
9 64
6 64
4 64
3 64
5 64
10 64
5 64
4 64
11 64
5 64
2 64
6 64
6 64
5 64
12 64
2 64
3 64
6 64
12 64
5 64
4 64
6 64
7 64
8 64
8 64
7 64
7 64
12 64
4 64
12 64
8 64
4 64
2 64
12 64
7 64
4 64
4 64
6 64
5 64
10 64
4 64
5 64
7 64
6 64
4 64
1 64
7 64
5 64
3 64
6 64
6 64
7 64
2 64
6 64
3 64
7 64
9 64
4 64
10 64
9 64
6 64
6 64
5 64
4 64
7 64
7 64
7 64
7 64
4 64
9 64
4 64
10 64
5 64
6 64
6 64
7 64
9 64
7 64
8 64
8 64
6 64
6 64
6 64
3 64
3 64
4 64
5 64
9 64
6 64
9 64
6 64
12 64
6 64
7 64
5 64
8 64
6 64
7 64
10 64
1 64
3 64
8 64
13 64
5 64
9 64
7 64
4 64
7 64
5 64
8 64
4 64
9 64
7 64
6 64
10 64
3 64
7 64
6 64
6 64
5 64
8 64
9 64
8 64
5 64
5 64
6 64
5 64
8 64
7 64
6 64
7 64
6 64
4 64
3 64
8 64
5 64
7 64
5 64
7 64
6 64
6 64
3 64
9 64
2 64
1 64
5 64
7 64
5 64
8 64
4 64
8 64
4 64
6 64
5 64
8 64
9 64
9 64
8 64
4 64
6 64
9 64
7 64
7 64
2 64
8 64
4 64
6 64
7 64
4 64
9 64
3 64
5 64
5 64
9 64
7 64
9 64
8 64
5 64
7 64
12 64
4 64
3 64
4 64
10 64
6 64
6 64
7 64
2 64
5 64
8 64
6 64
6 64
12 64
11 64
5 64
4 64
6 64
5 64
4 64
4 64
7 64
5 64
7 64
4 64
5 64
5 64
6 64
6 64
10 64
4 64
8 64
4 64
6 64
6 64
7 64
5 64
9 64
7 64
7 64
7 64
4 64
9 64
7 64
11 64
5 64
6 64
10 64
4 64
8 64
6 64
4 64
5 64
5 64
8 64
4 64
3 64
5 64
4 64
9 64
10 64
5 64
8 64
9 64
8 64
10 64
3 64
4 64
7 64
5 64
4 64
8 64
1 64
5 64
1 64
11 64
8 64
5 64
8 64
6 64
11 64
6 64
4 64
7 64
7 64
10 64
5 64
4 64
3 64
9 64
4 64
7 64
7 64
5 64
5 64
4 64
5 64
5 64
7 64
8 64
6 64
3 64
5 64
7 64
5 64
2 64
4 64
5 64
4 64
8 64
5 64
6 64
4 64
8 64
4 64
9 64
4 64
4 64
5 64
5 64
5 64
9 64
8 64
7 64
3 64
1 64
6 64
5 64
4 64
7 64
5 64
9 64
7 64
7 64
3 64
5 64
5 64
4 64
8 64
6 64
4 64
7 64
6 64
4 64
3 64
11 64
2 64
5 64
6 64
8 64
3 64
4 64
5 64
6 64
5 64
4 64
5 64
6 64
6 64
13 64
3 64
6 64
7 64
8 64
3 64
4 64
6 64
8 64
7 64
5 64
7 64
9 64
6 64
7 64
4 64
5 64
6 64
9 64
3 64
7 64
7 64
6 64
7 64
6 64
7 64
3 64
5 64
6 64
6 64
6 64
6 64
3 64
6 64
2 64
6 64
7 64
4 64
5 64
3 64
10 64
3 64
9 64
5 64
5 64
4 64
11 64
4 64
6 64
6 64
6 64
4 64
11 64
7 64
5 64
7 64
5 64
8 64
4 64
4 64
5 64
6 64
3 64
7 64
5 64
4 64
8 64
3 64
7 64
9 64
5 64
5 64
10 64
4 64
5 64
8 64
10 64
5 64
5 64
10 64
3 64
6 64
8 64
5 64
11 64
6 64
5 64
6 64
7 64
5 64
9 64
7 64
6 64
7 64
7 64
7 64
4 64
6 64
3 64
5 64
4 64
5 64
4 64
5 64
7 64
12 64
7 64
4 64
10 64
9 64
6 64
5 64
7 64
3 64
5 64
6 64
6 64
8 64
9 64
7 64
11 64
7 64
5 64
6 64
10 64
5 64
8 64
4 64
1 64
4 64
2 64
8 64
11 64
4 64
6 64
2 64
5 64
4 64
5 64
5 64
9 64
8 64
7 64
11 64
4 64
7 64
6 64
3 64
4 64
4 64
6 64
4 64
6 64
5 64
4 64
2 64
5 64
7 64
6 64
5 64
9 64
8 64
3 64
6 64
9 64
4 64
6 64
5 64
5 64
4 64
10 64
6 64
3 64
6 64
5 64
5 64
7 64
2 64
4 64
5 64
10 64
5 64
4 64
3 64
6 64
4 64
3 64
9 64
4 64
9 64
5 64
6 64
6 64
6 64
7 64
6 64
7 64
4 64
9 64
5 64
10 64
9 64
6 64
7 64
5 64
5 64
6 64
4 64
8 64
10 64
4 64
4 64
3 64
4 64
8 64
4 64
11 64
5 64
7 64
4 64
7 64
8 64
7 64
8 64
7 64
6 64
8 64
8 64
12 64
6 64
5 64
7 64
3 64
7 64
4 64
8 64
5 64
6 64
5 64
3 64
3 64
6 64
6 64
7 64
6 64
6 64
7 64
8 64
6 64
5 64
7 64
2 64
4 64
5 64
5 64
9 64
8 64
6 64
8 64
5 64
6 64
6 64
9 64
9 64
6 64
8 64
6 64
4 64
7 64
3 64
8 64
4 64
8 64
5 64
4 64
7 64
8 64
7 64
9 64
13 64
5 64
4 64
7 64
11 64
8 64
4 64
4 64
9 64
6 64
7 64
4 64
5 64
8 64
4 64
8 64
5 64
6 64
4 64
5 64
8 64
6 64
1 64
4 64
5 64
5 64
3 64
8 64
5 64
6 64
5 64
8 64
6 64
9 64
2 64
3 64
6 64
8 64
6 64
7 64
6 64
4 64
10 64
5 64
8 64
7 64
7 64
4 64
7 64
5 64
11 64
7 64
6 64
5 64
10 64
5 64
4 64
14 64
5 64
5 64
5 64
9 64
4 64
3 64
5 64
6 64
7 64
7 64
3 64
1 64
4 64
8 64
11 64
5 64
5 64
6 64
6 64
5 64
4 64
5 64
4 64
7 64
11 64
14 64
7 64
6 64
8 64
7 64
5 64
5 64
4 64
7 64
5 64
6 64
9 64
6 64
5 64
4 64
9 64
4 64
9 64
6 64
12 64
10 64
8 64
4 64
8 64
2 64
6 64
6 64
9 64
5 64
5 64
2 64
6 64
10 64
5 64
7 64
7 64
8 64
9 64
3 64
6 64
4 64
13 64
9 64
5 64
5 64
5 64
5 64
9 64
2 64
5 64
9 64
3 64
4 64
4 64
6 64
11 64
4 64
7 64
7 64
8 64
7 64
8 64
6 64
5 64
10 64
5 64
3 64
5 64
8 64
8 64
6 64
8 64
4 64
7 64
6 64
5 64
5 64
3 64
9 64
7 64
10 64
5 64
2 64
8 64
2 64
6 64
4 64
4 64
5 64
7 64
5 64
5 64
5 64
9 64
5 64
7 64
6 64
6 64
7 64
4 64
10 64
7 64
6 64
7 64
7 64
3 64
8 64
6 64
4 64
6 64
3 64
3 64
8 64
3 64
5 64
2 64
6 64
3 64
6 64
11 64
6 64
3 64
7 64
7 64
6 64
5 64
6 64
4 64
5 64
3 64
4 64
6 64
6 64
7 64
4 64
8 64
6 64
5 64
3 64
8 64
5 64
5 64
3 64
6 64
4 64
8 64
10 64
6 64
6 64
7 64
3 64
3 64
8 64
4 64
4 64
1 64
10 64
8 64
5 64
6 64
5 64
7 64
10 64
10 64
4 64
7 64
7 64
9 64
8 64
4 64
4 64
9 64
6 64
6 64
4 64
7 64
5 64
4 64
4 64
13 64
3 64
3 64
8 64
3 64
12 64
4 64
6 64
10 64
8 64
5 64
9 64
10 64
3 64
8 64
5 64
5 64
9 64
4 64
4 64
10 64
3 64
7 64
9 64
8 64
4 64
5 64
2 64
4 64
5 64
4 64
7 64
7 64
6 64
4 64
4 64
7 64
9 64
4 64
8 64
21 64
5 64
6 64
3 64
4 64
5 64
9 64
8 64
4 64
7 64
7 64
7 64
11 64
3 64
4 64
4 64
5 64
3 64
3 64
4 64
9 64
5 64
5 64
7 64
3 64
6 64
2 64
10 64
7 64
3 64
6 64
6 64
5 64
4 64
5 64
8 64
4 64
2 64
4 64
6 64
9 64
7 64
6 64
8 64
4 64
5 64
8 64
8 64
5 64
10 64
7 64
5 64
8 64
6 64
9 64
8 64
6 64
6 64
6 64
6 64
3 64
5 64
5 64
3 64
7 64
5 64
3 64
11 64
4 64
7 64
16 64
8 64
5 64
5 64
6 64
10 64
9 64
5 64
7 64
6 64
4 64
7 64
4 64
8 64
4 64
3 64
7 64
5 64
5 64
7 64
5 64
8 64
7 64
9 64
7 64
6 64
4 64
6 64
6 64
7 64
8 64
5 64
6 64
5 64
8 64
6 64
7 64
4 64
2 64
8 64
4 64
4 64
13 64
4 64
5 64
7 64
7 64
6 64
0 29
5 64
6 64
6 64
8 64
7 64
7 64
11 64
2 64
6 64
4 64
7 64
4 64
5 64
6 64
7 64
3 64
6 64
4 64
9 64
5 64
8 64
8 64
8 64
2 64
7 64
6 64
6 64
7 64
5 64
9 64
3 64
5 64
8 64
9 64
4 64
4 64
6 64
6 64
7 64
6 64
4 64
7 64
6 64
2 64
8 64
6 64
9 64
7 64
4 64
5 64
8 64
3 64
5 64
4 64
9 64
7 64
6 64
4 64
8 64
10 64
6 64
8 64
5 64
6 64
2 64
5 64
6 64
6 64
4 64
5 64
6 64
7 64
9 64
6 64
7 64
4 64
5 64
8 64
7 64
5 64
4 64
7 64
6 64
6 64
3 64
9 64
7 64
5 64
9 64
7 64
6 64
5 64
6 64
7 64
5 64
5 64
7 64
2 64
8 64
7 64
7 64
6 64
7 64
4 64
2 64
4 64
7 64
5 64
3 64
4 64
5 64
7 64
5 64
11 64
5 64
7 64
8 64
3 64
5 64
4 64
8 64
3 64
5 64
7 64
5 64
5 64
5 64
4 64
10 64
6 64
8 64
8 64
6 64
1 64
2 64
3 64
6 64
5 64
5 64
7 64
8 64
7 64
6 64
5 64
6 64
3 64
4 64
1 64
4 64
3 64
8 64
8 64
4 64
3 64
5 64
3 64
6 64
6 64
7 64
6 64
4 64
5 64
7 64
2 64
7 64
8 64
9 64
6 64
5 64
5 64
3 64
6 64
8 64
7 64
7 64
2 64
6 64
6 64
9 64
7 64
8 64
4 64
7 64
4 64
6 64
9 64
9 64
6 64
11 64
3 64
5 64
3 64
5 64
5 64
5 64
5 64
2 64
9 64
3 64
4 64
5 64
5 64
6 64
7 64
4 64
6 64
5 64
6 64
8 64
3 64
4 64
9 64
6 64
5 64
9 64
6 64
4 64
5 64
5 64
4 64
3 64
10 64
11 64
2 64
7 64
7 64
7 64
7 64
6 64
6 64
5 64
8 64
7 64
6 64
9 64
5 64
5 64
5 64
5 64
5 64
10 64
6 64
5 64
5 64
5 64
5 64
6 64
5 64
6 64
4 64
12 64
6 64
5 64
10 64
7 64
7 64
6 64
6 64
4 64
4 64
4 64
7 64
6 64
8 64
6 64
9 64
5 64
3 64
9 64
7 64
4 64
7 64
6 64
5 64
5 64
5 64
4 64
7 64
7 64
9 64
6 64
8 64
6 64
4 64
6 64
9 64
6 64
7 64
9 64
5 64
8 64
6 64
5 64
5 64
5 64
4 64
5 64
2 64
4 64
7 64
7 64
11 64
8 64
6 64
7 64
8 64
8 64
3 64
7 64
3 64
5 64
4 64
7 64
5 64
2 64
5 64
6 64
3 64
10 64
5 64
6 64
3 64
8 64
4 64
8 64
4 64
4 64
5 64
8 64
7 64
5 64
7 64
8 64
5 64
4 64
3 64
4 64
6 64
7 64
4 64
4 64
2 64
5 64
6 64
5 64
5 64
6 64
14 64
9 64
7 64
5 64
5 64
7 64
6 64
9 64
5 64
13 64
5 64
7 64
7 64
5 64
7 64
7 64
8 64
6 64
5 64
6 64
6 64
6 64
3 64
9 64
2 64
3 64
5 64
4 64
10 64
6 64
5 64
7 64
6 64
4 64
4 64
5 64
9 64
7 64
5 64
2 64
7 64
5 64
6 64
8 64
5 64
5 64
5 64
7 64
9 64
5 64
4 64
6 64
5 64
9 64
4 64
7 64
6 64
10 64
9 64
4 64
5 64
11 64
9 64
0 28
7 64
8 64
5 64
12 64
8 64
8 64
7 64
5 64
9 64
6 64
5 64
8 64
3 64
9 64
4 64
8 64
7 64
11 64
3 64
4 64
6 64
9 64
9 64
6 64
4 64
13 64
7 64
8 64
7 64
5 64
8 64
4 64
7 64
4 64
6 64
1 64
1 64
10 64
6 64
7 64
4 64
9 64
7 64
9 64
7 64
6 64
6 64
5 64
7 64
11 64
6 64
7 64
8 64
6 64
6 64
4 64
7 64
4 64
8 64
4 64
12 64
7 64
3 64
6 64
4 64
5 64
4 64
9 64
9 64
6 64
9 64
7 64
5 64
5 64
6 64
8 64
7 64
7 64
3 64
4 64
7 64
4 64
4 64
4 64
6 64
6 64
6 64
5 64
4 64
4 64
8 64
4 64
5 64
5 64
7 64
5 64
9 64
6 64
7 64
10 64
7 64
4 64
2 64
5 64
2 64
6 64
2 64
6 64
5 64
6 64
5 64
5 64
2 64
6 64
4 64
7 64
5 64
5 64
6 64
7 64
9 64
8 64
5 64
5 64
5 64
4 64
6 64
8 64
3 64
8 64
4 64
3 64
5 64
4 64
6 64
8 64
7 64
4 64
6 64
7 64
7 64
8 64
4 64
6 64
8 64
6 64
5 64
2 64
4 64
7 64
5 64
4 64
5 64
8 64
6 64
7 64
5 64
6 64
4 64
4 64
6 64
7 64
4 64
9 64
4 64
7 64
7 64
7 64
5 64
7 64
8 64
4 64
5 64
11 64
6 64
6 64
2 64
4 64
4 64
6 64
6 64
5 64
9 64
8 64
6 64
8 64
7 64
4 64
10 64
6 64
6 64
6 64
3 64
8 64
7 64
3 64
5 64
7 64
6 64
3 64
13 64
5 64
2 64
4 64
12 64
3 64
8 64
6 64
11 64
6 64
6 64
4 64
6 64
9 64
3 64
4 64
3 64
7 64
6 64
6 64
7 64
11 64
7 64
2 64
4 64
4 64
9 64
3 64
5 64
2 64
5 64
3 64
7 64
5 64
8 64
7 64
10 64
6 64
5 64
8 64
10 64
14 64
8 64
8 64
4 64
5 64
5 64
7 64
10 64
7 64
6 64
3 64
7 64
7 64
8 64
5 64
9 64
9 64
4 64
6 64
9 64
10 64
3 64
6 64
7 64
10 64
4 64
9 64
7 64
2 64
7 64
2 64
9 64
8 64
7 64
3 64
6 64
9 64
6 64
6 64
7 64
7 64
6 64
6 64
4 64
9 64
5 64
6 64
5 64
3 64
5 64
6 64
3 64
5 64
4 64
6 64
6 64
5 64
9 64
4 64
5 64
7 64
6 64
6 64
9 64
7 64
5 64
9 64
4 64
8 64
4 64
4 64
6 64
7 64
7 64
7 64
8 64
6 64
8 64
4 64
4 64
12 64
7 64
5 64
7 64
6 64
7 64
8 64
3 64
4 64
5 64
2 64
9 64
9 64
5 64
4 64
6 64
8 64
2 64
5 64
5 64
6 64
4 64
7 64
14 64
6 64
8 64
5 64
5 64
13 64
6 64
5 64
5 64
9 64
5 64
4 64
5 64
6 64
5 64
5 64
5 64
6 64
4 64
6 64
7 64
6 64
12 64
5 64
5 64
6 64
6 64
11 64
7 64
6 64
7 64
2 64
7 64
5 64
6 64
8 64
7 64
6 64
6 64
6 64
7 64
5 64
6 64
7 64
2 64
4 64
9 64
9 64
7 64
4 64
6 64
7 64
6 64
5 64
8 64
4 64
5 64
6 64
5 64
11 64
6 64
5 64
6 64
6 64
4 64
1 64
6 64
3 64
4 64
2 64
7 64
10 64
3 64
4 64
5 64
3 64
5 64
6 64
11 64
5 64
5 64
4 64
6 64
7 64
7 64
8 64
3 64
9 64
5 64
7 64
3 64
5 64
10 64
9 64
3 64
5 64
9 64
2 64
2 64
9 64
6 64
6 64
7 64
4 64
6 64
9 64
3 64
6 64
5 64
8 64
8 64
2 64
8 64
4 64
6 64
2 64
5 64
6 64
4 64
7 64
6 64
5 64
12 64
10 64
7 64
4 64
4 64
9 64
6 64
6 64
6 64
4 64
6 64
5 64
8 64
6 64
6 64
4 64
5 64
7 64
1 64
5 64
1 64
9 64
7 64
4 64
5 64
4 64
5 64
7 64
6 64
6 64
7 64
7 64
6 64
5 64
8 64
6 64
7 64
4 64
2 64
3 64
6 64
7 64
7 64
3 64
4 64
5 64
5 64
3 64
5 64
7 64
7 64
7 64
9 64
6 64
8 64
5 64
3 64
6 64
9 64
4 64
5 64
9 64
6 64
4 64
9 64
9 64
6 64
6 64
5 64
4 64
4 64
6 64
2 64
6 64
4 64
11 64
5 64
9 64
11 64
4 64
6 64
7 64
7 64
4 64
10 64
4 64
8 64
6 64
1 64
10 64
5 64
5 64
8 64
6 64
9 64
5 64
6 64
6 64
5 64
7 64
3 64
6 64
4 64
3 64
1 64
2 64
7 64
7 64
3 64
5 64
5 64
5 64
7 64
9 64
3 64
9 64
7 64
7 64
6 64
6 64
7 64
7 64
8 64
7 64
4 64
6 64
3 64
7 64
3 64
3 64
7 64
7 64
4 64
8 64
9 64
4 64
4 64
5 64
7 64
7 64
8 64
6 64
8 64
3 64
6 64
3 64
6 64
9 64
5 64
5 64
7 64
9 64
4 64
3 64
9 64
4 64
3 64
5 64
2 64
3 64
9 64
3 64
8 64
8 64
7 64
8 64
13 64
4 64
11 64
9 64
7 64
5 64
6 64
9 64
7 64
7 64
9 64
10 64
7 64
5 64
5 64
4 64
6 64
7 64
4 64
8 64
5 64
7 64
7 64
6 64
5 64
6 64
6 64
9 64
2 64
4 64
11 64
4 64
3 64
4 64
8 64
2 64
7 64
5 64
9 64
5 64
6 64
6 64
7 64
7 64
8 64
6 64
6 64
10 64
5 64
4 64
5 64
4 64
6 64
4 64
7 64
6 64
7 64
5 64
9 64
7 64
6 64
6 64
10 64
5 64
6 64
6 64
7 64
6 64
4 64
4 64
5 64
4 64
7 64
5 64
7 64
4 64
4 64
6 64
7 64
7 64
6 64
7 64
5 64
5 64
5 64
6 64
8 64
7 64
4 64
4 64
7 64
7 64
5 64
6 64
5 64
5 64
4 64
7 64
5 64
6 64
4 64
3 64
3 64
4 64
4 64
5 64
9 64
7 64
8 64
5 64
4 64
5 64
10 64
6 64
4 64
9 64
5 64
10 64
4 64
8 64
6 64
6 64
6 64
6 64
8 64
10 64
4 64
5 64
10 64
7 64
8 64
2 64
5 64
2 64
5 64
8 64
6 64
9 64
7 64
5 64
4 64
7 64
5 64
4 64
7 64
6 64
3 64
2 64
5 64
9 64
9 64
6 64
8 64
5 64
5 64
6 64
7 64
3 64
6 64
8 64
6 64
6 64
3 64
3 64
6 64
4 64
8 64
6 64
6 64
6 64
3 64
6 64
7 64
6 64
3 64
9 64
6 64
3 64
5 64
7 64
3 64
5 64
1 64
6 64
4 64
6 64
7 64
7 64
6 64
3 64
7 64
8 64
9 64
1 64
7 64
6 64
5 64
7 64
4 64
3 64
6 64
7 64
6 64
3 64
3 64
4 64
6 64
8 64
8 64
6 64
6 64
5 64
4 64
5 64
7 64
7 64
8 64
6 64
5 64
7 64
5 64
4 64
5 64
5 64
5 64
7 64
5 64
5 64
9 64
9 64
4 64
7 64
6 64
5 64
9 64
4 64
8 64
5 64
5 64
4 64
6 64
3 64
6 64
7 64
1 64
3 64
8 64
5 64
0 20
6 64
2 64
5 64
6 64
6 64
10 64
5 64
9 64
4 64
5 64
7 64
6 64
5 64
6 64
6 64
6 64
5 64
7 64
3 64
3 64
5 64
6 64
3 64
3 64
4 64
3 64
8 64
5 64
4 64
8 64
5 64
4 64
6 64
4 64
6 64
6 64
4 64
6 64
8 64
3 64
3 64
4 64
7 64
6 64
2 64
6 64
5 64
7 64
6 64
6 64
7 64
10 64
8 64
6 64
10 64
5 64
6 64
5 64
5 64
5 64
6 64
5 64
4 64
6 64
8 64
6 64
6 64
6 64
3 64
3 64
6 64
5 64
7 64
4 64
2 64
5 64
7 64
5 64
4 64
6 64
8 64
7 64
3 64
3 64
8 64
6 64
5 64
7 64
5 64
7 64
6 64
6 64
5 64
5 64
5 64
5 64
3 64
6 64
7 64
5 64
8 64
2 64
5 64
9 64
5 64
6 64
7 64
8 64
5 64
6 64
10 64
5 64
5 64
5 64
8 64
4 64
3 64
6 64
6 64
10 64
6 64
4 64
6 64
3 64
10 64
6 64
15 64
5 64
7 64
6 64
9 64
8 64
3 64
6 64
7 64
8 64
7 64
6 64
6 64
7 64
3 64
4 64
2 64
6 64
8 64
7 64
7 64
3 64
3 64
8 64
5 64
7 64
6 64
7 64
7 64
14 64
8 64
9 64
5 64
3 64
6 64
8 64
6 64
3 64
9 64
8 64
7 64
7 64
8 64
7 64
8 64
6 64
5 64
6 64
4 64
8 64
9 64
4 64
5 64
7 64
7 64
9 64
6 64
4 64
6 64
7 64
4 64
5 64
6 64
5 64
3 64
5 64
6 64
12 64
4 64
6 64
6 64
5 64
7 64
6 64
7 64
1 64
3 64
2 64
4 64
7 64
9 64
5 64
6 64
3 64
9 64
3 64
4 64
6 64
6 64
4 64
7 64
10 64
5 64
10 64
6 64
1 64
6 64
7 64
6 64
7 64
6 64
6 64
6 64
3 64
10 64
5 64
8 64
8 64
6 64
6 64
5 64
5 64
4 64
8 64
5 64
2 64
6 64
3 64
3 64
7 64
5 64
4 64
2 64
6 64
9 64
6 64
7 64
4 64
7 64
7 64
5 64
8 64
4 64
8 64
8 64
3 64
7 64
5 64
12 64
5 64
2 64
5 64
5 64
7 64
1 64
5 64
7 64
4 64
9 64
7 64
9 64
5 64
5 64
4 64
5 64
10 64
6 64
7 64
6 64
4 64
4 64
10 64
4 64
5 64
4 64
7 64
5 64
4 64
6 64
6 64
8 64
6 64
9 64
5 64
3 64
2 64
2 64
6 64
4 64
6 64
3 64
4 64
3 64
2 64
5 64
7 64
3 64
4 64
8 64
5 64
3 64
12 64
8 64
9 64
6 64
4 64
3 64
7 64
6 64
6 64
6 64
8 64
4 64
11 64
6 64
2 64
3 64
3 64
