# SA for random K-SAT
# K = 3   N = 4096   M = 17408   seed = 2906293942
# alpha = 4.250000   nIter = 16384  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
16 16384
15 16384
11 16384
11 16384
13 16384
8 16384
9 16384
12 16384
12 16384
6 16384
12 16384
13 16384
9 16384
4 16384
12 16384
17 16384
14 16384
11 16384
11 16384
18 16384
13 16384
14 16384
9 16384
11 16384
14 16384
6 16384
8 16384
15 16384
17 16384
8 16384
17 16384
9 16384
21 16384
11 16384
15 16384
11 16384
11 16384
12 16384
14 16384
8 16384
11 16384
15 16384
14 16384
13 16384
23 16384
14 16384
13 16384
13 16384
12 16384
14 16384
8 16384
12 16384
9 16384
8 16384
17 16384
5 16384
11 16384
8 16384
11 16384
11 16384
14 16384
9 16384
12 16384
13 16384
7 16384
11 16384
16 16384
8 16384
9 16384
13 16384
15 16384
10 16384
9 16384
12 16384
10 16384
10 16384
11 16384
14 16384
11 16384
7 16384
12 16384
17 16384
13 16384
19 16384
10 16384
9 16384
10 16384
13 16384
12 16384
13 16384
5 16384
15 16384
13 16384
13 16384
9 16384
15 16384
15 16384
13 16384
9 16384
14 16384
12 16384
12 16384
6 16384
14 16384
14 16384
10 16384
9 16384
15 16384
12 16384
10 16384
12 16384
13 16384
12 16384
8 16384
14 16384
15 16384
12 16384
7 16384
12 16384
14 16384
17 16384
14 16384
10 16384
18 16384
8 16384
13 16384
12 16384
11 16384
8 16384
13 16384
6 16384
10 16384
12 16384
8 16384
11 16384
14 16384
17 16384
16 16384
19 16384
15 16384
18 16384
16 16384
15 16384
11 16384
9 16384
11 16384
11 16384
13 16384
8 16384
19 16384
10 16384
16 16384
11 16384
11 16384
16 16384
19 16384
14 16384
7 16384
14 16384
8 16384
9 16384
12 16384
14 16384
12 16384
10 16384
15 16384
14 16384
11 16384
19 16384
8 16384
9 16384
9 16384
13 16384
11 16384
20 16384
11 16384
12 16384
12 16384
17 16384
12 16384
9 16384
13 16384
18 16384
13 16384
16 16384
16 16384
15 16384
9 16384
9 16384
11 16384
8 16384
15 16384
19 16384
17 16384
9 16384
6 16384
12 16384
11 16384
13 16384
14 16384
14 16384
12 16384
9 16384
10 16384
12 16384
12 16384
10 16384
9 16384
11 16384
11 16384
11 16384
14 16384
7 16384
16 16384
7 16384
15 16384
21 16384
7 16384
11 16384
12 16384
13 16384
13 16384
7 16384
3 16384
17 16384
10 16384
3 16384
18 16384
10 16384
8 16384
8 16384
14 16384
11 16384
12 16384
9 16384
12 16384
12 16384
16 16384
10 16384
14 16384
10 16384
16 16384
18 16384
13 16384
8 16384
12 16384
14 16384
10 16384
10 16384
10 16384
9 16384
12 16384
18 16384
10 16384
17 16384
10 16384
8 16384
11 16384
14 16384
13 16384
12 16384
5 16384
9 16384
14 16384
9 16384
14 16384
8 16384
11 16384
11 16384
15 16384
20 16384
23 16384
13 16384
16 16384
15 16384
8 16384
15 16384
10 16384
7 16384
14 16384
8 16384
9 16384
14 16384
14 16384
19 16384
16 16384
9 16384
18 16384
10 16384
9 16384
13 16384
15 16384
13 16384
10 16384
13 16384
16 16384
8 16384
11 16384
12 16384
10 16384
13 16384
14 16384
10 16384
14 16384
18 16384
13 16384
13 16384
10 16384
12 16384
8 16384
9 16384
15 16384
13 16384
10 16384
11 16384
9 16384
11 16384
6 16384
10 16384
19 16384
14 16384
11 16384
11 16384
7 16384
13 16384
12 16384
15 16384
13 16384
12 16384
13 16384
5 16384
10 16384
13 16384
8 16384
15 16384
8 16384
15 16384
16 16384
10 16384
10 16384
18 16384
9 16384
9 16384
14 16384
13 16384
10 16384
21 16384
14 16384
11 16384
17 16384
13 16384
10 16384
19 16384
11 16384
9 16384
7 16384
11 16384
13 16384
9 16384
11 16384
9 16384
12 16384
11 16384
13 16384
18 16384
15 16384
7 16384
12 16384
12 16384
17 16384
12 16384
8 16384
13 16384
12 16384
12 16384
12 16384
13 16384
14 16384
8 16384
15 16384
21 16384
18 16384
9 16384
12 16384
8 16384
9 16384
16 16384
8 16384
11 16384
16 16384
8 16384
7 16384
12 16384
12 16384
15 16384
7 16384
16 16384
9 16384
6 16384
14 16384
12 16384
8 16384
14 16384
8 16384
8 16384
14 16384
11 16384
14 16384
7 16384
15 16384
11 16384
14 16384
12 16384
11 16384
13 16384
10 16384
18 16384
9 16384
16 16384
6 16384
7 16384
12 16384
11 16384
7 16384
10 16384
11 16384
14 16384
9 16384
10 16384
14 16384
12 16384
9 16384
11 16384
7 16384
9 16384
16 16384
11 16384
10 16384
13 16384
9 16384
15 16384
9 16384
12 16384
16 16384
9 16384
11 16384
9 16384
13 16384
9 16384
16 16384
21 16384
17 16384
9 16384
10 16384
6 16384
12 16384
8 16384
12 16384
9 16384
13 16384
20 16384
19 16384
10 16384
13 16384
19 16384
14 16384
12 16384
6 16384
9 16384
15 16384
12 16384
12 16384
13 16384
8 16384
5 16384
19 16384
12 16384
6 16384
9 16384
7 16384
11 16384
11 16384
14 16384
14 16384
15 16384
18 16384
8 16384
12 16384
13 16384
8 16384
9 16384
11 16384
17 16384
13 16384
13 16384
8 16384
14 16384
19 16384
11 16384
11 16384
10 16384
16 16384
7 16384
20 16384
13 16384
11 16384
13 16384
15 16384
11 16384
6 16384
18 16384
10 16384
10 16384
17 16384
10 16384
13 16384
9 16384
14 16384
10 16384
6 16384
7 16384
13 16384
17 16384
5 16384
9 16384
16 16384
10 16384
4 16384
9 16384
12 16384
8 16384
15 16384
7 16384
12 16384
11 16384
13 16384
18 16384
16 16384
14 16384
10 16384
16 16384
11 16384
15 16384
11 16384
15 16384
14 16384
16 16384
11 16384
18 16384
10 16384
15 16384
11 16384
14 16384
16 16384
14 16384
15 16384
13 16384
12 16384
13 16384
7 16384
10 16384
17 16384
11 16384
17 16384
13 16384
16 16384
6 16384
12 16384
12 16384
10 16384
9 16384
14 16384
12 16384
10 16384
12 16384
11 16384
14 16384
12 16384
10 16384
13 16384
14 16384
9 16384
13 16384
7 16384
12 16384
13 16384
8 16384
12 16384
13 16384
10 16384
7 16384
15 16384
8 16384
10 16384
10 16384
12 16384
15 16384
12 16384
13 16384
11 16384
9 16384
12 16384
20 16384
11 16384
8 16384
17 16384
10 16384
11 16384
7 16384
7 16384
17 16384
11 16384
13 16384
13 16384
11 16384
8 16384
13 16384
8 16384
7 16384
7 16384
13 16384
16 16384
8 16384
11 16384
14 16384
9 16384
14 16384
9 16384
13 16384
12 16384
12 16384
13 16384
10 16384
9 16384
8 16384
19 16384
11 16384
6 16384
14 16384
17 16384
15 16384
12 16384
13 16384
12 16384
13 16384
7 16384
10 16384
20 16384
10 16384
7 16384
10 16384
6 16384
11 16384
12 16384
16 16384
9 16384
15 16384
11 16384
11 16384
9 16384
12 16384
8 16384
14 16384
12 16384
12 16384
12 16384
18 16384
11 16384
11 16384
10 16384
11 16384
12 16384
11 16384
9 16384
16 16384
9 16384
14 16384
17 16384
11 16384
8 16384
15 16384
8 16384
19 16384
15 16384
14 16384
11 16384
7 16384
18 16384
12 16384
12 16384
14 16384
16 16384
12 16384
6 16384
15 16384
9 16384
9 16384
8 16384
13 16384
9 16384
5 16384
9 16384
8 16384
15 16384
14 16384
12 16384
16 16384
13 16384
9 16384
14 16384
12 16384
16 16384
15 16384
14 16384
7 16384
10 16384
9 16384
16 16384
11 16384
14 16384
18 16384
8 16384
8 16384
4 16384
9 16384
18 16384
12 16384
15 16384
11 16384
14 16384
7 16384
17 16384
14 16384
12 16384
9 16384
17 16384
14 16384
10 16384
9 16384
13 16384
12 16384
13 16384
13 16384
13 16384
7 16384
16 16384
13 16384
6 16384
12 16384
15 16384
7 16384
12 16384
8 16384
11 16384
19 16384
8 16384
18 16384
13 16384
13 16384
9 16384
10 16384
7 16384
16 16384
12 16384
15 16384
9 16384
14 16384
11 16384
15 16384
9 16384
8 16384
10 16384
8 16384
18 16384
14 16384
9 16384
14 16384
4 16384
12 16384
12 16384
23 16384
15 16384
8 16384
9 16384
12 16384
12 16384
12 16384
13 16384
15 16384
14 16384
11 16384
10 16384
8 16384
11 16384
10 16384
13 16384
14 16384
14 16384
14 16384
10 16384
10 16384
11 16384
7 16384
7 16384
9 16384
14 16384
11 16384
13 16384
9 16384
12 16384
10 16384
12 16384
11 16384
15 16384
13 16384
17 16384
16 16384
12 16384
8 16384
10 16384
11 16384
12 16384
11 16384
13 16384
6 16384
13 16384
13 16384
13 16384
14 16384
9 16384
12 16384
16 16384
7 16384
9 16384
16 16384
12 16384
13 16384
14 16384
9 16384
13 16384
15 16384
12 16384
8 16384
10 16384
9 16384
15 16384
14 16384
9 16384
16 16384
7 16384
9 16384
15 16384
9 16384
10 16384
12 16384
21 16384
11 16384
4 16384
22 16384
10 16384
18 16384
12 16384
9 16384
15 16384
8 16384
11 16384
10 16384
8 16384
10 16384
13 16384
10 16384
8 16384
10 16384
20 16384
17 16384
16 16384
13 16384
8 16384
9 16384
11 16384
12 16384
9 16384
8 16384
13 16384
10 16384
16 16384
16 16384
7 16384
17 16384
13 16384
3 16384
13 16384
16 16384
14 16384
9 16384
13 16384
14 16384
9 16384
13 16384
10 16384
14 16384
15 16384
16 16384
13 16384
13 16384
10 16384
13 16384
9 16384
14 16384
13 16384
11 16384
11 16384
11 16384
12 16384
9 16384
13 16384
13 16384
12 16384
9 16384
13 16384
16 16384
9 16384
13 16384
9 16384
10 16384
17 16384
17 16384
12 16384
10 16384
12 16384
9 16384
13 16384
11 16384
13 16384
13 16384
16 16384
9 16384
11 16384
12 16384
17 16384
15 16384
13 16384
7 16384
12 16384
15 16384
8 16384
9 16384
8 16384
11 16384
14 16384
15 16384
12 16384
18 16384
12 16384
10 16384
20 16384
12 16384
13 16384
14 16384
14 16384
12 16384
13 16384
8 16384
7 16384
9 16384
10 16384
14 16384
13 16384
14 16384
14 16384
12 16384
13 16384
18 16384
14 16384
8 16384
14 16384
13 16384
10 16384
15 16384
17 16384
9 16384
9 16384
13 16384
9 16384
10 16384
9 16384
10 16384
4 16384
14 16384
14 16384
14 16384
13 16384
19 16384
18 16384
14 16384
11 16384
12 16384
13 16384
15 16384
17 16384
16 16384
12 16384
8 16384
9 16384
9 16384
16 16384
6 16384
15 16384
15 16384
14 16384
15 16384
16 16384
8 16384
10 16384
12 16384
12 16384
12 16384
13 16384
11 16384
15 16384
21 16384
16 16384
14 16384
8 16384
9 16384
12 16384
14 16384
12 16384
16 16384
13 16384
15 16384
15 16384
16 16384
7 16384
8 16384
9 16384
10 16384
8 16384
15 16384
15 16384
14 16384
22 16384
17 16384
14 16384
13 16384
6 16384
13 16384
14 16384
13 16384
9 16384
13 16384
5 16384
8 16384
11 16384
10 16384
11 16384
12 16384
9 16384
13 16384
13 16384
14 16384
13 16384
10 16384
7 16384
13 16384
11 16384
11 16384
10 16384
12 16384
6 16384
17 16384
11 16384
9 16384
12 16384
7 16384
11 16384
15 16384
7 16384
20 16384
11 16384
12 16384
11 16384
11 16384
11 16384
14 16384
8 16384
13 16384
12 16384
12 16384
11 16384
13 16384
10 16384
14 16384
7 16384
9 16384
20 16384
11 16384
14 16384
8 16384
17 16384
9 16384
12 16384
10 16384
13 16384
21 16384
11 16384
11 16384
17 16384
13 16384
18 16384
15 16384
6 16384
24 16384
16 16384
7 16384
4 16384
10 16384
8 16384
7 16384
14 16384
11 16384
10 16384
12 16384
11 16384
13 16384
15 16384
11 16384
10 16384
18 16384
11 16384
8 16384
11 16384
9 16384
9 16384
13 16384
10 16384
9 16384
8 16384
17 16384
15 16384
14 16384
15 16384
12 16384
8 16384
10 16384
13 16384
14 16384
12 16384
16 16384
6 16384
13 16384
17 16384
15 16384
14 16384
6 16384
10 16384
12 16384
12 16384
7 16384
15 16384
13 16384
14 16384
7 16384
11 16384
23 16384
9 16384
8 16384
12 16384
13 16384
12 16384
13 16384
16 16384
15 16384
9 16384
13 16384
10 16384
9 16384
9 16384
10 16384
13 16384
11 16384
7 16384
10 16384
13 16384
9 16384
13 16384
9 16384
13 16384
14 16384
9 16384
12 16384
8 16384
12 16384
12 16384
9 16384
13 16384
11 16384
15 16384
13 16384
11 16384
12 16384
13 16384
14 16384
14 16384
13 16384
9 16384
11 16384
16 16384
13 16384
16 16384
9 16384
16 16384
14 16384
11 16384
8 16384
15 16384
9 16384
19 16384
6 16384
11 16384
11 16384
15 16384
9 16384
10 16384
13 16384
13 16384
5 16384
11 16384
11 16384
14 16384
14 16384
16 16384
15 16384
15 16384
10 16384
9 16384
7 16384
14 16384
5 16384
9 16384
13 16384
9 16384
12 16384
11 16384
7 16384
9 16384
10 16384
17 16384
10 16384
12 16384
12 16384
16 16384
7 16384
15 16384
7 16384
14 16384
13 16384
13 16384
12 16384
15 16384
11 16384
16 16384
14 16384
10 16384
12 16384
11 16384
8 16384
13 16384
11 16384
13 16384
8 16384
13 16384
13 16384
20 16384
11 16384
11 16384
16 16384
10 16384
12 16384
7 16384
11 16384
12 16384
10 16384
12 16384
13 16384
18 16384
10 16384
7 16384
6 16384
14 16384
15 16384
16 16384
7 16384
5 16384
7 16384
12 16384
10 16384
8 16384
12 16384
17 16384
6 16384
13 16384
12 16384
9 16384
14 16384
15 16384
10 16384
18 16384
13 16384
16 16384
12 16384
18 16384
11 16384
14 16384
5 16384
14 16384
7 16384
9 16384
11 16384
11 16384
18 16384
14 16384
6 16384
19 16384
9 16384
6 16384
7 16384
11 16384
18 16384
21 16384
15 16384
7 16384
6 16384
14 16384
12 16384
7 16384
15 16384
14 16384
9 16384
12 16384
11 16384
10 16384
14 16384
13 16384
11 16384
14 16384
15 16384
12 16384
9 16384
13 16384
12 16384
7 16384
12 16384
10 16384
23 16384
10 16384
12 16384
16 16384
11 16384
9 16384
11 16384
12 16384
12 16384
15 16384
8 16384
7 16384
13 16384
10 16384
12 16384
9 16384
12 16384
11 16384
16 16384
14 16384
13 16384
12 16384
13 16384
10 16384
10 16384
13 16384
10 16384
13 16384
8 16384
9 16384
13 16384
18 16384
7 16384
11 16384
10 16384
12 16384
13 16384
14 16384
12 16384
16 16384
9 16384
7 16384
8 16384
10 16384
16 16384
14 16384
15 16384
14 16384
9 16384
10 16384
21 16384
11 16384
12 16384
14 16384
9 16384
11 16384
3 16384
12 16384
11 16384
13 16384
16 16384
13 16384
9 16384
16 16384
17 16384
12 16384
13 16384
10 16384
11 16384
14 16384
14 16384
12 16384
11 16384
14 16384
12 16384
12 16384
13 16384
8 16384
18 16384
10 16384
12 16384
10 16384
20 16384
10 16384
12 16384
13 16384
13 16384
10 16384
6 16384
11 16384
11 16384
10 16384
8 16384
14 16384
13 16384
13 16384
15 16384
14 16384
14 16384
12 16384
10 16384
13 16384
13 16384
9 16384
18 16384
11 16384
10 16384
15 16384
7 16384
13 16384
13 16384
12 16384
15 16384
10 16384
8 16384
15 16384
11 16384
7 16384
13 16384
4 16384
14 16384
16 16384
12 16384
13 16384
16 16384
14 16384
12 16384
15 16384
14 16384
13 16384
9 16384
15 16384
9 16384
15 16384
11 16384
14 16384
13 16384
14 16384
15 16384
12 16384
16 16384
10 16384
8 16384
15 16384
7 16384
16 16384
10 16384
11 16384
9 16384
13 16384
8 16384
11 16384
13 16384
13 16384
13 16384
14 16384
6 16384
8 16384
17 16384
7 16384
10 16384
9 16384
15 16384
11 16384
12 16384
5 16384
7 16384
10 16384
10 16384
12 16384
9 16384
5 16384
16 16384
14 16384
14 16384
15 16384
12 16384
10 16384
10 16384
12 16384
14 16384
16 16384
12 16384
12 16384
12 16384
9 16384
9 16384
11 16384
9 16384
13 16384
15 16384
18 16384
9 16384
9 16384
9 16384
14 16384
14 16384
7 16384
12 16384
17 16384
11 16384
9 16384
5 16384
10 16384
20 16384
6 16384
6 16384
11 16384
12 16384
9 16384
18 16384
16 16384
16 16384
18 16384
13 16384
16 16384
18 16384
12 16384
6 16384
11 16384
9 16384
13 16384
15 16384
12 16384
11 16384
11 16384
18 16384
10 16384
9 16384
14 16384
15 16384
14 16384
14 16384
5 16384
12 16384
14 16384
8 16384
12 16384
17 16384
7 16384
7 16384
13 16384
13 16384
10 16384
14 16384
12 16384
12 16384
7 16384
3 16384
10 16384
13 16384
12 16384
17 16384
12 16384
12 16384
19 16384
10 16384
12 16384
12 16384
15 16384
15 16384
15 16384
14 16384
14 16384
9 16384
10 16384
14 16384
14 16384
9 16384
9 16384
12 16384
13 16384
16 16384
14 16384
14 16384
12 16384
10 16384
13 16384
11 16384
13 16384
15 16384
6 16384
15 16384
9 16384
6 16384
11 16384
10 16384
14 16384
12 16384
10 16384
14 16384
9 16384
15 16384
7 16384
10 16384
11 16384
13 16384
14 16384
13 16384
17 16384
12 16384
6 16384
8 16384
14 16384
6 16384
10 16384
11 16384
16 16384
11 16384
15 16384
13 16384
7 16384
12 16384
11 16384
13 16384
10 16384
9 16384
10 16384
7 16384
17 16384
8 16384
10 16384
10 16384
15 16384
14 16384
13 16384
19 16384
9 16384
8 16384
9 16384
9 16384
10 16384
19 16384
11 16384
9 16384
11 16384
11 16384
14 16384
17 16384
10 16384
10 16384
9 16384
15 16384
8 16384
7 16384
6 16384
12 16384
10 16384
9 16384
8 16384
8 16384
12 16384
18 16384
7 16384
11 16384
16 16384
11 16384
11 16384
13 16384
16 16384
21 16384
9 16384
18 16384
15 16384
13 16384
11 16384
15 16384
11 16384
10 16384
12 16384
15 16384
16 16384
15 16384
14 16384
16 16384
8 16384
13 16384
10 16384
8 16384
6 16384
12 16384
13 16384
16 16384
16 16384
13 16384
15 16384
11 16384
10 16384
10 16384
19 16384
10 16384
12 16384
8 16384
8 16384
12 16384
9 16384
9 16384
10 16384
11 16384
12 16384
6 16384
8 16384
9 16384
19 16384
16 16384
10 16384
15 16384
8 16384
12 16384
11 16384
11 16384
12 16384
14 16384
13 16384
19 16384
13 16384
10 16384
9 16384
13 16384
12 16384
16 16384
6 16384
12 16384
14 16384
13 16384
11 16384
9 16384
11 16384
14 16384
10 16384
16 16384
13 16384
12 16384
10 16384
15 16384
11 16384
13 16384
7 16384
6 16384
9 16384
11 16384
11 16384
7 16384
13 16384
7 16384
13 16384
14 16384
13 16384
20 16384
7 16384
10 16384
10 16384
12 16384
12 16384
11 16384
11 16384
14 16384
13 16384
12 16384
12 16384
15 16384
11 16384
12 16384
20 16384
9 16384
12 16384
11 16384
12 16384
14 16384
18 16384
10 16384
10 16384
17 16384
11 16384
10 16384
9 16384
5 16384
12 16384
15 16384
19 16384
13 16384
14 16384
22 16384
16 16384
11 16384
14 16384
11 16384
11 16384
10 16384
16 16384
13 16384
8 16384
19 16384
7 16384
10 16384
7 16384
11 16384
16 16384
8 16384
12 16384
13 16384
9 16384
10 16384
21 16384
7 16384
10 16384
11 16384
12 16384
13 16384
16 16384
15 16384
18 16384
12 16384
12 16384
14 16384
13 16384
16 16384
13 16384
15 16384
7 16384
12 16384
15 16384
16 16384
6 16384
11 16384
7 16384
10 16384
11 16384
17 16384
17 16384
9 16384
11 16384
19 16384
12 16384
12 16384
11 16384
13 16384
7 16384
14 16384
11 16384
14 16384
8 16384
12 16384
10 16384
16 16384
7 16384
13 16384
12 16384
17 16384
6 16384
9 16384
6 16384
12 16384
12 16384
10 16384
16 16384
11 16384
12 16384
16 16384
14 16384
18 16384
13 16384
12 16384
4 16384
10 16384
17 16384
16 16384
11 16384
9 16384
9 16384
13 16384
11 16384
7 16384
13 16384
9 16384
15 16384
17 16384
11 16384
12 16384
13 16384
8 16384
18 16384
14 16384
11 16384
12 16384
12 16384
12 16384
11 16384
10 16384
13 16384
8 16384
11 16384
7 16384
13 16384
15 16384
13 16384
8 16384
12 16384
7 16384
10 16384
9 16384
14 16384
9 16384
17 16384
10 16384
10 16384
14 16384
9 16384
13 16384
15 16384
10 16384
14 16384
13 16384
9 16384
6 16384
11 16384
11 16384
12 16384
10 16384
8 16384
12 16384
10 16384
12 16384
11 16384
13 16384
12 16384
8 16384
11 16384
16 16384
13 16384
16 16384
12 16384
15 16384
8 16384
9 16384
12 16384
12 16384
9 16384
5 16384
6 16384
10 16384
6 16384
10 16384
12 16384
13 16384
13 16384
19 16384
9 16384
20 16384
9 16384
7 16384
11 16384
10 16384
12 16384
13 16384
12 16384
16 16384
13 16384
8 16384
16 16384
10 16384
12 16384
14 16384
13 16384
7 16384
10 16384
15 16384
13 16384
14 16384
16 16384
16 16384
12 16384
10 16384
15 16384
10 16384
10 16384
15 16384
11 16384
13 16384
15 16384
7 16384
12 16384
7 16384
11 16384
8 16384
12 16384
14 16384
10 16384
9 16384
11 16384
14 16384
10 16384
9 16384
13 16384
11 16384
7 16384
11 16384
16 16384
7 16384
11 16384
12 16384
16 16384
4 16384
15 16384
15 16384
11 16384
10 16384
9 16384
15 16384
19 16384
9 16384
9 16384
12 16384
17 16384
17 16384
8 16384
11 16384
13 16384
12 16384
12 16384
13 16384
11 16384
17 16384
13 16384
11 16384
12 16384
11 16384
13 16384
10 16384
13 16384
13 16384
12 16384
8 16384
17 16384
17 16384
9 16384
10 16384
12 16384
15 16384
13 16384
12 16384
16 16384
11 16384
16 16384
9 16384
12 16384
13 16384
15 16384
15 16384
15 16384
12 16384
15 16384
7 16384
12 16384
12 16384
11 16384
18 16384
9 16384
9 16384
13 16384
11 16384
16 16384
16 16384
14 16384
13 16384
12 16384
9 16384
11 16384
11 16384
11 16384
14 16384
10 16384
16 16384
10 16384
15 16384
13 16384
15 16384
14 16384
15 16384
14 16384
14 16384
17 16384
16 16384
14 16384
9 16384
11 16384
10 16384
12 16384
16 16384
11 16384
6 16384
13 16384
10 16384
12 16384
13 16384
11 16384
11 16384
17 16384
15 16384
17 16384
11 16384
12 16384
12 16384
10 16384
12 16384
16 16384
16 16384
12 16384
12 16384
5 16384
14 16384
11 16384
15 16384
14 16384
17 16384
16 16384
11 16384
10 16384
11 16384
9 16384
11 16384
14 16384
10 16384
13 16384
10 16384
15 16384
12 16384
8 16384
16 16384
12 16384
8 16384
11 16384
7 16384
11 16384
9 16384
12 16384
8 16384
14 16384
13 16384
8 16384
21 16384
13 16384
14 16384
8 16384
10 16384
18 16384
9 16384
8 16384
11 16384
7 16384
12 16384
6 16384
10 16384
12 16384
14 16384
13 16384
12 16384
17 16384
21 16384
5 16384
10 16384
12 16384
15 16384
9 16384
7 16384
9 16384
13 16384
8 16384
9 16384
14 16384
14 16384
10 16384
19 16384
10 16384
12 16384
10 16384
10 16384
13 16384
19 16384
19 16384
16 16384
10 16384
12 16384
8 16384
13 16384
8 16384
8 16384
8 16384
13 16384
18 16384
16 16384
10 16384
10 16384
15 16384
11 16384
13 16384
12 16384
10 16384
10 16384
9 16384
12 16384
14 16384
9 16384
14 16384
11 16384
17 16384
10 16384
13 16384
13 16384
14 16384
13 16384
15 16384
10 16384
18 16384
17 16384
9 16384
10 16384
15 16384
9 16384
12 16384
15 16384
17 16384
15 16384
14 16384
10 16384
8 16384
9 16384
9 16384
10 16384
8 16384
9 16384
18 16384
10 16384
9 16384
11 16384
11 16384
13 16384
12 16384
13 16384
10 16384
16 16384
13 16384
10 16384
10 16384
13 16384
12 16384
11 16384
12 16384
17 16384
12 16384
11 16384
9 16384
12 16384
11 16384
8 16384
16 16384
13 16384
9 16384
16 16384
13 16384
14 16384
12 16384
15 16384
9 16384
13 16384
9 16384
13 16384
19 16384
15 16384
12 16384
22 16384
16 16384
11 16384
10 16384
12 16384
14 16384
11 16384
14 16384
11 16384
11 16384
9 16384
15 16384
12 16384
15 16384
12 16384
7 16384
10 16384
12 16384
11 16384
10 16384
14 16384
15 16384
16 16384
14 16384
8 16384
18 16384
10 16384
16 16384
6 16384
10 16384
7 16384
15 16384
11 16384
11 16384
9 16384
11 16384
14 16384
17 16384
13 16384
11 16384
13 16384
9 16384
17 16384
14 16384
15 16384
13 16384
9 16384
10 16384
13 16384
18 16384
12 16384
23 16384
13 16384
19 16384
13 16384
10 16384
10 16384
15 16384
11 16384
14 16384
9 16384
24 16384
17 16384
20 16384
11 16384
10 16384
7 16384
15 16384
6 16384
15 16384
8 16384
12 16384
11 16384
13 16384
11 16384
17 16384
16 16384
11 16384
15 16384
15 16384
12 16384
9 16384
15 16384
12 16384
7 16384
7 16384
13 16384
11 16384
7 16384
9 16384
15 16384
17 16384
10 16384
11 16384
10 16384
9 16384
11 16384
11 16384
12 16384
14 16384
16 16384
14 16384
10 16384
8 16384
11 16384
9 16384
11 16384
11 16384
9 16384
13 16384
11 16384
8 16384
7 16384
12 16384
11 16384
14 16384
20 16384
14 16384
10 16384
11 16384
11 16384
5 16384
16 16384
8 16384
11 16384
15 16384
12 16384
6 16384
11 16384
6 16384
8 16384
14 16384
12 16384
15 16384
12 16384
13 16384
10 16384
8 16384
14 16384
14 16384
14 16384
15 16384
15 16384
15 16384
16 16384
13 16384
8 16384
10 16384
15 16384
11 16384
16 16384
9 16384
13 16384
4 16384
17 16384
8 16384
16 16384
24 16384
10 16384
9 16384
11 16384
12 16384
16 16384
7 16384
14 16384
15 16384
14 16384
11 16384
8 16384
9 16384
14 16384
14 16384
13 16384
13 16384
9 16384
17 16384
8 16384
21 16384
11 16384
17 16384
13 16384
9 16384
6 16384
12 16384
11 16384
14 16384
15 16384
10 16384
15 16384
11 16384
16 16384
15 16384
11 16384
10 16384
6 16384
11 16384
12 16384
12 16384
11 16384
13 16384
13 16384
6 16384
5 16384
8 16384
12 16384
17 16384
10 16384
12 16384
10 16384
15 16384
10 16384
13 16384
11 16384
10 16384
15 16384
11 16384
10 16384
12 16384
9 16384
13 16384
16 16384
17 16384
14 16384
12 16384
10 16384
19 16384
13 16384
4 16384
14 16384
10 16384
15 16384
10 16384
16 16384
9 16384
9 16384
15 16384
15 16384
12 16384
12 16384
15 16384
14 16384
16 16384
10 16384
15 16384
13 16384
13 16384
10 16384
15 16384
13 16384
5 16384
10 16384
17 16384
17 16384
14 16384
9 16384
10 16384
10 16384
9 16384
9 16384
11 16384
14 16384
16 16384
9 16384
12 16384
11 16384
11 16384
9 16384
12 16384
10 16384
9 16384
17 16384
11 16384
7 16384
7 16384
4 16384
13 16384
17 16384
9 16384
14 16384
14 16384
11 16384
12 16384
6 16384
17 16384
16 16384
12 16384
11 16384
13 16384
16 16384
16 16384
9 16384
16 16384
12 16384
9 16384
13 16384
5 16384
19 16384
12 16384
11 16384
8 16384
15 16384
15 16384
10 16384
11 16384
14 16384
13 16384
8 16384
9 16384
18 16384
13 16384
10 16384
12 16384
14 16384
15 16384
13 16384
8 16384
8 16384
9 16384
12 16384
9 16384
7 16384
12 16384
3 16384
7 16384
11 16384
13 16384
5 16384
12 16384
13 16384
14 16384
22 16384
8 16384
12 16384
8 16384
16 16384
10 16384
10 16384
15 16384
9 16384
13 16384
11 16384
10 16384
14 16384
20 16384
22 16384
13 16384
13 16384
11 16384
5 16384
18 16384
11 16384
10 16384
17 16384
9 16384
11 16384
11 16384
18 16384
20 16384
10 16384
11 16384
16 16384
10 16384
14 16384
7 16384
15 16384
10 16384
15 16384
11 16384
7 16384
7 16384
9 16384
14 16384
13 16384
11 16384
14 16384
11 16384
11 16384
9 16384
10 16384
14 16384
11 16384
19 16384
14 16384
10 16384
17 16384
11 16384
17 16384
12 16384
16 16384
9 16384
13 16384
16 16384
13 16384
11 16384
10 16384
14 16384
11 16384
12 16384
12 16384
10 16384
9 16384
15 16384
13 16384
5 16384
10 16384
15 16384
10 16384
8 16384
13 16384
8 16384
11 16384
14 16384
9 16384
11 16384
11 16384
9 16384
11 16384
13 16384
18 16384
12 16384
11 16384
14 16384
14 16384
21 16384
13 16384
7 16384
8 16384
16 16384
11 16384
9 16384
10 16384
9 16384
15 16384
10 16384
11 16384
12 16384
21 16384
9 16384
15 16384
9 16384
12 16384
9 16384
12 16384
19 16384
20 16384
13 16384
9 16384
10 16384
14 16384
14 16384
13 16384
13 16384
9 16384
12 16384
13 16384
16 16384
14 16384
18 16384
