# SA for random K-SAT
# K = 3   N = 1024   M = 4352   seed = 3055570412
# alpha = 4.250000   nIter = 4096  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
3 4096
8 4096
3 4096
4 4096
5 4096
6 4096
5 4096
6 4096
4 4096
5 4096
1 4096
5 4096
4 4096
4 4096
6 4096
6 4096
6 4096
6 4096
6 4096
3 4096
4 4096
0 3850
4 4096
5 4096
7 4096
5 4096
9 4096
4 4096
8 4096
6 4096
1 4096
6 4096
6 4096
5 4096
7 4096
5 4096
4 4096
1 4096
6 4096
3 4096
3 4096
7 4096
6 4096
2 4096
3 4096
4 4096
7 4096
6 4096
1 4096
1 4096
6 4096
4 4096
3 4096
7 4096
5 4096
8 4096
3 4096
3 4096
4 4096
5 4096
4 4096
5 4096
5 4096
4 4096
4 4096
2 4096
2 4096
8 4096
3 4096
8 4096
5 4096
3 4096
5 4096
4 4096
3 4096
4 4096
5 4096
3 4096
2 4096
4 4096
5 4096
5 4096
6 4096
6 4096
3 4096
5 4096
7 4096
5 4096
6 4096
0 3019
3 4096
8 4096
6 4096
4 4096
2 4096
1 4096
4 4096
3 4096
1 4096
4 4096
1 4096
3 4096
1 4096
5 4096
7 4096
2 4096
5 4096
6 4096
3 4096
6 4096
6 4096
7 4096
5 4096
4 4096
3 4096
7 4096
6 4096
6 4096
2 4096
5 4096
7 4096
1 4096
4 4096
5 4096
3 4096
3 4096
2 4096
4 4096
6 4096
7 4096
3 4096
5 4096
9 4096
3 4096
5 4096
5 4096
6 4096
4 4096
3 4096
2 4096
7 4096
1 4096
6 4096
4 4096
3 4096
3 4096
9 4096
7 4096
8 4096
2 4096
2 4096
5 4096
4 4096
3 4096
6 4096
4 4096
6 4096
5 4096
7 4096
3 4096
3 4096
7 4096
2 4096
4 4096
6 4096
2 4096
5 4096
6 4096
6 4096
5 4096
5 4096
4 4096
4 4096
4 4096
5 4096
4 4096
5 4096
7 4096
6 4096
4 4096
5 4096
2 4096
6 4096
2 4096
4 4096
4 4096
4 4096
3 4096
6 4096
5 4096
1 4096
5 4096
3 4096
4 4096
4 4096
3 4096
5 4096
5 4096
5 4096
3 4096
3 4096
4 4096
5 4096
6 4096
7 4096
3 4096
5 4096
6 4096
5 4096
6 4096
4 4096
3 4096
5 4096
8 4096
4 4096
6 4096
5 4096
4 4096
5 4096
2 4096
6 4096
6 4096
9 4096
9 4096
5 4096
2 4096
3 4096
3 4096
5 4096
4 4096
3 4096
5 4096
7 4096
7 4096
3 4096
4 4096
3 4096
7 4096
8 4096
7 4096
4 4096
6 4096
1 4096
5 4096
8 4096
4 4096
6 4096
3 4096
1 4096
2 4096
3 4096
6 4096
4 4096
8 4096
2 4096
5 4096
3 4096
3 4096
6 4096
1 4096
6 4096
2 4096
5 4096
2 4096
5 4096
3 4096
7 4096
3 4096
3 4096
6 4096
5 4096
5 4096
4 4096
4 4096
7 4096
7 4096
6 4096
6 4096
4 4096
7 4096
10 4096
5 4096
6 4096
3 4096
7 4096
3 4096
4 4096
3 4096
3 4096
3 4096
4 4096
3 4096
1 4096
2 4096
3 4096
5 4096
6 4096
4 4096
2 4096
5 4096
4 4096
7 4096
5 4096
5 4096
4 4096
9 4096
6 4096
6 4096
5 4096
6 4096
6 4096
5 4096
4 4096
5 4096
5 4096
2 4096
3 4096
5 4096
3 4096
4 4096
7 4096
5 4096
1 4096
7 4096
6 4096
5 4096
4 4096
5 4096
6 4096
10 4096
4 4096
8 4096
3 4096
3 4096
3 4096
3 4096
3 4096
6 4096
3 4096
5 4096
3 4096
4 4096
3 4096
6 4096
3 4096
6 4096
5 4096
6 4096
5 4096
6 4096
3 4096
4 4096
9 4096
2 4096
6 4096
5 4096
2 4096
3 4096
2 4096
3 4096
1 4096
5 4096
7 4096
5 4096
7 4096
8 4096
2 4096
4 4096
6 4096
6 4096
3 4096
7 4096
6 4096
7 4096
4 4096
7 4096
8 4096
5 4096
6 4096
4 4096
6 4096
6 4096
4 4096
2 4096
3 4096
4 4096
4 4096
5 4096
1 4096
7 4096
6 4096
7 4096
7 4096
4 4096
3 4096
7 4096
5 4096
5 4096
5 4096
4 4096
9 4096
4 4096
3 4096
4 4096
4 4096
3 4096
6 4096
6 4096
6 4096
6 4096
6 4096
7 4096
6 4096
4 4096
6 4096
4 4096
5 4096
10 4096
7 4096
4 4096
3 4096
4 4096
6 4096
3 4096
5 4096
3 4096
4 4096
7 4096
5 4096
3 4096
7 4096
5 4096
7 4096
3 4096
5 4096
5 4096
2 4096
6 4096
8 4096
2 4096
3 4096
4 4096
5 4096
2 4096
2 4096
5 4096
2 4096
7 4096
3 4096
4 4096
2 4096
1 4096
5 4096
3 4096
4 4096
3 4096
4 4096
1 4096
5 4096
8 4096
5 4096
4 4096
3 4096
6 4096
5 4096
5 4096
3 4096
2 4096
4 4096
5 4096
3 4096
5 4096
5 4096
4 4096
6 4096
6 4096
4 4096
5 4096
6 4096
3 4096
10 4096
5 4096
3 4096
6 4096
3 4096
6 4096
3 4096
1 4096
6 4096
7 4096
1 4096
4 4096
9 4096
4 4096
5 4096
2 4096
2 4096
3 4096
5 4096
7 4096
2 4096
3 4096
2 4096
4 4096
2 4096
4 4096
3 4096
3 4096
3 4096
4 4096
3 4096
4 4096
6 4096
5 4096
6 4096
8 4096
5 4096
5 4096
1 4096
4 4096
3 4096
4 4096
8 4096
5 4096
3 4096
3 4096
4 4096
7 4096
5 4096
4 4096
4 4096
4 4096
6 4096
7 4096
4 4096
4 4096
5 4096
3 4096
3 4096
4 4096
5 4096
7 4096
2 4096
6 4096
2 4096
1 4096
1 4096
6 4096
6 4096
4 4096
5 4096
6 4096
2 4096
4 4096
6 4096
5 4096
5 4096
8 4096
4 4096
5 4096
7 4096
6 4096
4 4096
4 4096
6 4096
3 4096
7 4096
5 4096
7 4096
1 4096
5 4096
3 4096
3 4096
5 4096
3 4096
7 4096
3 4096
2 4096
3 4096
2 4096
5 4096
5 4096
4 4096
6 4096
9 4096
4 4096
4 4096
5 4096
5 4096
9 4096
4 4096
6 4096
3 4096
3 4096
3 4096
7 4096
2 4096
5 4096
5 4096
2 4096
3 4096
6 4096
4 4096
4 4096
3 4096
7 4096
5 4096
4 4096
1 4096
5 4096
3 4096
4 4096
7 4096
6 4096
6 4096
7 4096
3 4096
5 4096
7 4096
5 4096
5 4096
6 4096
6 4096
3 4096
9 4096
4 4096
2 4096
3 4096
5 4096
1 4096
5 4096
2 4096
2 4096
7 4096
3 4096
7 4096
4 4096
2 4096
3 4096
6 4096
5 4096
6 4096
7 4096
5 4096
1 4096
4 4096
2 4096
3 4096
4 4096
7 4096
6 4096
6 4096
2 4096
5 4096
10 4096
2 4096
8 4096
4 4096
4 4096
3 4096
2 4096
1 4096
4 4096
6 4096
4 4096
3 4096
5 4096
6 4096
3 4096
5 4096
3 4096
4 4096
2 4096
7 4096
2 4096
5 4096
2 4096
6 4096
2 4096
6 4096
6 4096
3 4096
4 4096
5 4096
4 4096
8 4096
3 4096
6 4096
7 4096
2 4096
4 4096
7 4096
8 4096
3 4096
3 4096
3 4096
7 4096
7 4096
3 4096
7 4096
5 4096
5 4096
4 4096
4 4096
6 4096
4 4096
6 4096
3 4096
5 4096
3 4096
4 4096
4 4096
2 4096
7 4096
6 4096
2 4096
4 4096
3 4096
3 4096
7 4096
6 4096
4 4096
6 4096
5 4096
1 4096
7 4096
2 4096
4 4096
5 4096
4 4096
4 4096
6 4096
6 4096
5 4096
5 4096
3 4096
6 4096
6 4096
5 4096
3 4096
5 4096
3 4096
2 4096
6 4096
5 4096
3 4096
4 4096
6 4096
3 4096
4 4096
5 4096
0 2642
6 4096
2 4096
5 4096
3 4096
1 4096
3 4096
5 4096
6 4096
9 4096
7 4096
3 4096
3 4096
4 4096
4 4096
5 4096
5 4096
5 4096
4 4096
5 4096
8 4096
5 4096
6 4096
2 4096
3 4096
5 4096
5 4096
2 4096
8 4096
4 4096
5 4096
5 4096
3 4096
5 4096
3 4096
5 4096
5 4096
8 4096
4 4096
5 4096
7 4096
2 4096
7 4096
3 4096
9 4096
6 4096
1 4096
6 4096
6 4096
7 4096
5 4096
4 4096
3 4096
2 4096
2 4096
5 4096
4 4096
4 4096
4 4096
7 4096
6 4096
3 4096
3 4096
4 4096
3 4096
2 4096
7 4096
5 4096
7 4096
8 4096
2 4096
2 4096
5 4096
1 4096
5 4096
3 4096
5 4096
3 4096
4 4096
2 4096
6 4096
4 4096
5 4096
4 4096
4 4096
5 4096
5 4096
6 4096
6 4096
1 4096
3 4096
3 4096
4 4096
3 4096
4 4096
4 4096
6 4096
4 4096
3 4096
4 4096
5 4096
5 4096
8 4096
2 4096
2 4096
4 4096
2 4096
5 4096
7 4096
3 4096
5 4096
3 4096
3 4096
5 4096
8 4096
6 4096
9 4096
6 4096
3 4096
5 4096
6 4096
3 4096
2 4096
6 4096
6 4096
2 4096
5 4096
4 4096
3 4096
5 4096
7 4096
7 4096
3 4096
7 4096
2 4096
4 4096
7 4096
5 4096
5 4096
0 1261
2 4096
5 4096
3 4096
10 4096
4 4096
5 4096
3 4096
3 4096
7 4096
3 4096
5 4096
4 4096
4 4096
3 4096
8 4096
5 4096
3 4096
3 4096
3 4096
4 4096
7 4096
4 4096
4 4096
6 4096
6 4096
3 4096
5 4096
6 4096
6 4096
5 4096
4 4096
3 4096
7 4096
4 4096
3 4096
3 4096
7 4096
2 4096
4 4096
7 4096
6 4096
4 4096
3 4096
9 4096
6 4096
7 4096
4 4096
4 4096
3 4096
2 4096
0 3193
5 4096
4 4096
5 4096
4 4096
4 4096
6 4096
4 4096
1 4096
2 4096
5 4096
2 4096
5 4096
5 4096
8 4096
7 4096
5 4096
3 4096
4 4096
6 4096
5 4096
4 4096
1 4096
4 4096
6 4096
3 4096
3 4096
3 4096
4 4096
5 4096
1 4096
6 4096
3 4096
3 4096
5 4096
4 4096
5 4096
6 4096
6 4096
5 4096
4 4096
4 4096
8 4096
5 4096
3 4096
7 4096
3 4096
3 4096
5 4096
5 4096
3 4096
7 4096
5 4096
4 4096
3 4096
0 1940
2 4096
6 4096
3 4096
2 4096
7 4096
3 4096
3 4096
4 4096
5 4096
5 4096
4 4096
5 4096
5 4096
5 4096
5 4096
6 4096
4 4096
4 4096
4 4096
5 4096
9 4096
5 4096
4 4096
3 4096
5 4096
4 4096
1 4096
5 4096
5 4096
4 4096
9 4096
5 4096
3 4096
4 4096
2 4096
3 4096
5 4096
2 4096
3 4096
2 4096
8 4096
4 4096
3 4096
6 4096
1 4096
5 4096
6 4096
4 4096
4 4096
3 4096
3 4096
4 4096
4 4096
2 4096
7 4096
6 4096
7 4096
4 4096
2 4096
4 4096
7 4096
4 4096
2 4096
5 4096
5 4096
5 4096
2 4096
7 4096
2 4096
7 4096
6 4096
3 4096
5 4096
6 4096
6 4096
4 4096
3 4096
4 4096
3 4096
6 4096
4 4096
3 4096
5 4096
8 4096
4 4096
2 4096
4 4096
6 4096
5 4096
6 4096
6 4096
4 4096
5 4096
6 4096
2 4096
5 4096
1 4096
8 4096
5 4096
5 4096
3 4096
5 4096
3 4096
7 4096
4 4096
5 4096
8 4096
8 4096
1 4096
3 4096
2 4096
4 4096
1 4096
3 4096
2 4096
2 4096
6 4096
6 4096
6 4096
6 4096
2 4096
6 4096
4 4096
3 4096
6 4096
2 4096
5 4096
3 4096
2 4096
4 4096
4 4096
0 2200
4 4096
3 4096
6 4096
2 4096
2 4096
5 4096
6 4096
6 4096
3 4096
3 4096
9 4096
4 4096
6 4096
4 4096
4 4096
6 4096
2 4096
3 4096
6 4096
5 4096
4 4096
4 4096
4 4096
5 4096
3 4096
3 4096
5 4096
6 4096
2 4096
3 4096
2 4096
3 4096
3 4096
4 4096
4 4096
6 4096
6 4096
5 4096
3 4096
4 4096
4 4096
5 4096
5 4096
4 4096
0 1850
3 4096
2 4096
3 4096
8 4096
5 4096
4 4096
2 4096
4 4096
1 4096
6 4096
3 4096
4 4096
4 4096
9 4096
4 4096
4 4096
5 4096
2 4096
5 4096
2 4096
3 4096
5 4096
4 4096
3 4096
5 4096
4 4096
7 4096
7 4096
4 4096
3 4096
4 4096
3 4096
4 4096
6 4096
3 4096
6 4096
3 4096
5 4096
2 4096
6 4096
6 4096
6 4096
7 4096
3 4096
3 4096
6 4096
3 4096
6 4096
7 4096
8 4096
3 4096
4 4096
7 4096
3 4096
6 4096
6 4096
4 4096
3 4096
7 4096
5 4096
3 4096
6 4096
4 4096
2 4096
5 4096
3 4096
3 4096
5 4096
6 4096
4 4096
6 4096
8 4096
4 4096
3 4096
5 4096
4 4096
5 4096
2 4096
9 4096
2 4096
4 4096
1 4096
1 4096
7 4096
5 4096
8 4096
4 4096
3 4096
5 4096
4 4096
2 4096
5 4096
5 4096
5 4096
6 4096
2 4096
2 4096
5 4096
7 4096
7 4096
5 4096
9 4096
5 4096
7 4096
5 4096
4 4096
3 4096
4 4096
5 4096
7 4096
4 4096
4 4096
7 4096
4 4096
5 4096
6 4096
4 4096
7 4096
3 4096
4 4096
7 4096
5 4096
3 4096
7 4096
4 4096
3 4096
4 4096
3 4096
3 4096
2 4096
3 4096
3 4096
6 4096
9 4096
6 4096
5 4096
2 4096
6 4096
6 4096
4 4096
7 4096
3 4096
4 4096
2 4096
3 4096
12 4096
2 4096
2 4096
2 4096
5 4096
5 4096
6 4096
6 4096
5 4096
6 4096
3 4096
7 4096
3 4096
4 4096
8 4096
4 4096
4 4096
6 4096
3 4096
5 4096
6 4096
6 4096
2 4096
3 4096
6 4096
2 4096
5 4096
3 4096
8 4096
5 4096
5 4096
3 4096
4 4096
9 4096
2 4096
6 4096
3 4096
5 4096
5 4096
4 4096
5 4096
3 4096
2 4096
5 4096
5 4096
3 4096
4 4096
2 4096
5 4096
4 4096
6 4096
4 4096
2 4096
2 4096
3 4096
8 4096
6 4096
3 4096
1 4096
4 4096
4 4096
4 4096
5 4096
8 4096
4 4096
2 4096
3 4096
6 4096
7 4096
6 4096
2 4096
4 4096
3 4096
1 4096
1 4096
5 4096
6 4096
1 4096
2 4096
2 4096
5 4096
3 4096
6 4096
7 4096
5 4096
5 4096
6 4096
8 4096
4 4096
5 4096
3 4096
6 4096
6 4096
6 4096
2 4096
3 4096
6 4096
5 4096
7 4096
7 4096
4 4096
5 4096
6 4096
4 4096
6 4096
5 4096
4 4096
5 4096
5 4096
5 4096
4 4096
5 4096
5 4096
5 4096
5 4096
7 4096
5 4096
7 4096
3 4096
6 4096
6 4096
4 4096
2 4096
6 4096
2 4096
5 4096
5 4096
5 4096
3 4096
7 4096
6 4096
4 4096
3 4096
4 4096
1 4096
4 4096
3 4096
2 4096
5 4096
1 4096
2 4096
5 4096
4 4096
4 4096
6 4096
2 4096
10 4096
3 4096
3 4096
8 4096
3 4096
4 4096
9 4096
6 4096
7 4096
4 4096
2 4096
3 4096
5 4096
9 4096
6 4096
4 4096
3 4096
3 4096
10 4096
5 4096
8 4096
6 4096
3 4096
2 4096
3 4096
5 4096
6 4096
4 4096
4 4096
5 4096
5 4096
6 4096
4 4096
6 4096
7 4096
5 4096
5 4096
8 4096
6 4096
4 4096
1 4096
9 4096
9 4096
3 4096
2 4096
4 4096
4 4096
7 4096
3 4096
3 4096
2 4096
5 4096
6 4096
7 4096
2 4096
4 4096
8 4096
3 4096
5 4096
6 4096
2 4096
8 4096
2 4096
3 4096
8 4096
4 4096
4 4096
4 4096
7 4096
4 4096
4 4096
7 4096
3 4096
5 4096
4 4096
5 4096
4 4096
5 4096
4 4096
4 4096
2 4096
7 4096
5 4096
6 4096
4 4096
6 4096
3 4096
6 4096
8 4096
7 4096
2 4096
6 4096
5 4096
3 4096
9 4096
4 4096
2 4096
5 4096
4 4096
3 4096
5 4096
6 4096
2 4096
2 4096
3 4096
3 4096
7 4096
4 4096
3 4096
3 4096
5 4096
6 4096
4 4096
2 4096
6 4096
2 4096
4 4096
5 4096
2 4096
3 4096
4 4096
4 4096
5 4096
4 4096
5 4096
6 4096
5 4096
7 4096
4 4096
6 4096
4 4096
4 4096
4 4096
5 4096
6 4096
5 4096
4 4096
5 4096
5 4096
7 4096
2 4096
7 4096
4 4096
4 4096
6 4096
4 4096
4 4096
3 4096
6 4096
4 4096
3 4096
4 4096
5 4096
3 4096
3 4096
2 4096
3 4096
3 4096
4 4096
6 4096
2 4096
3 4096
2 4096
2 4096
2 4096
6 4096
3 4096
5 4096
3 4096
3 4096
4 4096
8 4096
10 4096
3 4096
6 4096
3 4096
7 4096
3 4096
7 4096
5 4096
9 4096
3 4096
5 4096
4 4096
5 4096
5 4096
7 4096
3 4096
2 4096
5 4096
6 4096
3 4096
4 4096
3 4096
1 4096
3 4096
0 1416
2 4096
4 4096
4 4096
2 4096
3 4096
6 4096
3 4096
6 4096
4 4096
9 4096
3 4096
6 4096
3 4096
4 4096
3 4096
3 4096
6 4096
3 4096
6 4096
5 4096
4 4096
2 4096
7 4096
7 4096
7 4096
5 4096
3 4096
5 4096
5 4096
2 4096
6 4096
4 4096
8 4096
9 4096
8 4096
6 4096
4 4096
2 4096
3 4096
4 4096
4 4096
7 4096
2 4096
5 4096
4 4096
3 4096
5 4096
1 4096
2 4096
6 4096
3 4096
4 4096
5 4096
4 4096
2 4096
3 4096
4 4096
4 4096
11 4096
9 4096
4 4096
3 4096
2 4096
6 4096
4 4096
3 4096
2 4096
6 4096
5 4096
3 4096
6 4096
5 4096
3 4096
6 4096
5 4096
7 4096
2 4096
6 4096
3 4096
4 4096
3 4096
6 4096
4 4096
7 4096
9 4096
1 4096
4 4096
11 4096
5 4096
2 4096
4 4096
5 4096
6 4096
5 4096
6 4096
10 4096
3 4096
5 4096
3 4096
1 4096
3 4096
3 4096
6 4096
6 4096
3 4096
1 4096
6 4096
4 4096
6 4096
6 4096
6 4096
2 4096
4 4096
4 4096
3 4096
9 4096
6 4096
3 4096
7 4096
5 4096
6 4096
3 4096
2 4096
1 4096
6 4096
7 4096
5 4096
4 4096
3 4096
6 4096
4 4096
4 4096
4 4096
8 4096
5 4096
9 4096
6 4096
1 4096
2 4096
2 4096
3 4096
3 4096
2 4096
5 4096
7 4096
7 4096
6 4096
3 4096
5 4096
4 4096
5 4096
5 4096
1 4096
5 4096
4 4096
6 4096
1 4096
8 4096
4 4096
4 4096
8 4096
7 4096
6 4096
5 4096
2 4096
9 4096
2 4096
4 4096
9 4096
5 4096
3 4096
4 4096
5 4096
5 4096
6 4096
6 4096
4 4096
0 2679
5 4096
3 4096
13 4096
7 4096
4 4096
1 4096
3 4096
5 4096
5 4096
4 4096
5 4096
3 4096
3 4096
8 4096
3 4096
5 4096
5 4096
5 4096
5 4096
9 4096
4 4096
6 4096
2 4096
2 4096
3 4096
7 4096
8 4096
6 4096
3 4096
4 4096
9 4096
5 4096
5 4096
4 4096
7 4096
5 4096
3 4096
3 4096
2 4096
3 4096
4 4096
4 4096
7 4096
5 4096
5 4096
4 4096
4 4096
4 4096
4 4096
3 4096
5 4096
2 4096
6 4096
3 4096
5 4096
4 4096
4 4096
4 4096
3 4096
2 4096
6 4096
4 4096
4 4096
7 4096
2 4096
3 4096
7 4096
6 4096
4 4096
3 4096
5 4096
6 4096
2 4096
5 4096
3 4096
5 4096
3 4096
7 4096
5 4096
3 4096
5 4096
2 4096
3 4096
4 4096
7 4096
4 4096
6 4096
2 4096
2 4096
2 4096
2 4096
4 4096
9 4096
4 4096
2 4096
3 4096
5 4096
5 4096
7 4096
4 4096
2 4096
5 4096
4 4096
4 4096
4 4096
4 4096
4 4096
7 4096
3 4096
4 4096
4 4096
3 4096
6 4096
3 4096
8 4096
6 4096
5 4096
5 4096
3 4096
5 4096
3 4096
4 4096
3 4096
4 4096
3 4096
4 4096
3 4096
8 4096
5 4096
2 4096
2 4096
4 4096
6 4096
4 4096
5 4096
4 4096
3 4096
1 4096
3 4096
6 4096
6 4096
6 4096
6 4096
5 4096
1 4096
2 4096
4 4096
7 4096
4 4096
8 4096
2 4096
5 4096
4 4096
4 4096
2 4096
5 4096
8 4096
3 4096
4 4096
5 4096
6 4096
3 4096
3 4096
3 4096
1 4096
4 4096
3 4096
2 4096
4 4096
4 4096
1 4096
5 4096
3 4096
3 4096
3 4096
6 4096
1 4096
3 4096
6 4096
7 4096
5 4096
4 4096
5 4096
4 4096
6 4096
6 4096
4 4096
5 4096
4 4096
5 4096
5 4096
4 4096
4 4096
0 1658
4 4096
1 4096
7 4096
3 4096
7 4096
2 4096
9 4096
2 4096
4 4096
4 4096
6 4096
4 4096
4 4096
5 4096
6 4096
4 4096
6 4096
4 4096
2 4096
7 4096
4 4096
3 4096
6 4096
4 4096
6 4096
3 4096
4 4096
2 4096
1 4096
5 4096
2 4096
6 4096
0 2079
6 4096
8 4096
2 4096
4 4096
4 4096
1 4096
8 4096
6 4096
5 4096
3 4096
7 4096
7 4096
4 4096
7 4096
2 4096
5 4096
3 4096
7 4096
4 4096
2 4096
5 4096
0 3070
6 4096
3 4096
7 4096
1 4096
6 4096
1 4096
4 4096
6 4096
5 4096
2 4096
4 4096
4 4096
4 4096
2 4096
3 4096
4 4096
6 4096
4 4096
2 4096
3 4096
4 4096
6 4096
5 4096
0 1890
7 4096
1 4096
5 4096
7 4096
6 4096
4 4096
5 4096
2 4096
2 4096
6 4096
9 4096
2 4096
6 4096
1 4096
5 4096
2 4096
5 4096
5 4096
6 4096
7 4096
4 4096
9 4096
8 4096
4 4096
3 4096
3 4096
5 4096
5 4096
5 4096
5 4096
3 4096
5 4096
5 4096
1 4096
8 4096
3 4096
1 4096
1 4096
1 4096
4 4096
4 4096
5 4096
9 4096
2 4096
5 4096
1 4096
3 4096
5 4096
4 4096
6 4096
6 4096
4 4096
3 4096
6 4096
4 4096
4 4096
3 4096
3 4096
6 4096
3 4096
3 4096
4 4096
3 4096
6 4096
5 4096
3 4096
4 4096
3 4096
4 4096
7 4096
1 4096
7 4096
7 4096
6 4096
3 4096
6 4096
6 4096
3 4096
6 4096
5 4096
4 4096
4 4096
3 4096
4 4096
3 4096
2 4096
6 4096
7 4096
6 4096
4 4096
6 4096
4 4096
6 4096
4 4096
6 4096
6 4096
6 4096
6 4096
3 4096
4 4096
5 4096
6 4096
7 4096
6 4096
5 4096
4 4096
3 4096
3 4096
5 4096
5 4096
5 4096
4 4096
6 4096
2 4096
7 4096
5 4096
3 4096
2 4096
5 4096
8 4096
6 4096
6 4096
4 4096
4 4096
5 4096
4 4096
2 4096
6 4096
4 4096
3 4096
3 4096
2 4096
7 4096
4 4096
3 4096
7 4096
7 4096
5 4096
6 4096
5 4096
5 4096
6 4096
4 4096
5 4096
5 4096
3 4096
3 4096
3 4096
3 4096
1 4096
5 4096
6 4096
5 4096
1 4096
6 4096
7 4096
3 4096
3 4096
3 4096
2 4096
5 4096
4 4096
6 4096
4 4096
4 4096
3 4096
4 4096
2 4096
5 4096
3 4096
5 4096
3 4096
7 4096
1 4096
6 4096
3 4096
4 4096
9 4096
2 4096
3 4096
7 4096
2 4096
5 4096
3 4096
4 4096
6 4096
9 4096
4 4096
3 4096
6 4096
2 4096
3 4096
3 4096
7 4096
1 4096
4 4096
1 4096
4 4096
8 4096
3 4096
3 4096
2 4096
5 4096
4 4096
10 4096
6 4096
2 4096
7 4096
5 4096
3 4096
3 4096
8 4096
4 4096
2 4096
5 4096
5 4096
3 4096
3 4096
1 4096
2 4096
5 4096
7 4096
1 4096
7 4096
4 4096
4 4096
2 4096
5 4096
8 4096
5 4096
6 4096
4 4096
4 4096
5 4096
8 4096
5 4096
5 4096
6 4096
3 4096
4 4096
5 4096
4 4096
4 4096
4 4096
3 4096
4 4096
2 4096
6 4096
4 4096
3 4096
5 4096
5 4096
6 4096
2 4096
3 4096
4 4096
5 4096
4 4096
5 4096
5 4096
7 4096
6 4096
0 2104
4 4096
3 4096
4 4096
5 4096
7 4096
2 4096
9 4096
7 4096
4 4096
2 4096
3 4096
5 4096
5 4096
6 4096
2 4096
5 4096
4 4096
6 4096
4 4096
7 4096
5 4096
3 4096
3 4096
5 4096
6 4096
3 4096
1 4096
2 4096
3 4096
4 4096
2 4096
5 4096
5 4096
4 4096
3 4096
3 4096
6 4096
2 4096
6 4096
2 4096
2 4096
5 4096
4 4096
2 4096
9 4096
4 4096
4 4096
4 4096
5 4096
7 4096
5 4096
3 4096
4 4096
5 4096
5 4096
2 4096
5 4096
1 4096
1 4096
5 4096
3 4096
3 4096
6 4096
8 4096
3 4096
2 4096
4 4096
2 4096
7 4096
1 4096
3 4096
7 4096
6 4096
4 4096
4 4096
4 4096
4 4096
8 4096
1 4096
5 4096
3 4096
3 4096
4 4096
4 4096
2 4096
5 4096
5 4096
7 4096
6 4096
5 4096
9 4096
5 4096
2 4096
3 4096
9 4096
1 4096
5 4096
3 4096
8 4096
2 4096
6 4096
0 791
2 4096
6 4096
5 4096
6 4096
4 4096
3 4096
3 4096
3 4096
6 4096
3 4096
4 4096
5 4096
3 4096
4 4096
2 4096
4 4096
2 4096
5 4096
6 4096
4 4096
5 4096
4 4096
1 4096
4 4096
3 4096
4 4096
4 4096
2 4096
7 4096
4 4096
2 4096
6 4096
4 4096
3 4096
5 4096
3 4096
2 4096
3 4096
1 4096
4 4096
3 4096
1 4096
6 4096
1 4096
7 4096
2 4096
5 4096
1 4096
3 4096
2 4096
6 4096
4 4096
4 4096
2 4096
1 4096
7 4096
4 4096
1 4096
7 4096
4 4096
4 4096
3 4096
4 4096
4 4096
2 4096
5 4096
7 4096
2 4096
2 4096
7 4096
6 4096
3 4096
4 4096
1 4096
5 4096
3 4096
3 4096
3 4096
3 4096
7 4096
6 4096
5 4096
4 4096
4 4096
4 4096
6 4096
5 4096
5 4096
5 4096
6 4096
2 4096
5 4096
2 4096
4 4096
8 4096
6 4096
1 4096
6 4096
7 4096
1 4096
4 4096
5 4096
7 4096
6 4096
3 4096
9 4096
3 4096
5 4096
1 4096
6 4096
8 4096
6 4096
7 4096
1 4096
7 4096
3 4096
6 4096
2 4096
5 4096
2 4096
4 4096
3 4096
3 4096
3 4096
2 4096
5 4096
4 4096
5 4096
3 4096
4 4096
4 4096
5 4096
5 4096
6 4096
8 4096
5 4096
7 4096
3 4096
6 4096
4 4096
5 4096
4 4096
8 4096
3 4096
3 4096
4 4096
4 4096
4 4096
1 4096
4 4096
6 4096
6 4096
3 4096
5 4096
5 4096
5 4096
6 4096
2 4096
6 4096
11 4096
3 4096
3 4096
4 4096
8 4096
2 4096
4 4096
7 4096
5 4096
5 4096
3 4096
3 4096
2 4096
4 4096
1 4096
6 4096
4 4096
8 4096
3 4096
6 4096
3 4096
4 4096
3 4096
5 4096
3 4096
8 4096
2 4096
5 4096
2 4096
7 4096
2 4096
6 4096
2 4096
2 4096
2 4096
3 4096
3 4096
4 4096
3 4096
3 4096
5 4096
6 4096
1 4096
3 4096
8 4096
7 4096
4 4096
2 4096
3 4096
3 4096
4 4096
5 4096
5 4096
5 4096
6 4096
7 4096
3 4096
1 4096
9 4096
4 4096
5 4096
4 4096
1 4096
4 4096
5 4096
5 4096
2 4096
4 4096
5 4096
3 4096
3 4096
2 4096
5 4096
5 4096
7 4096
6 4096
4 4096
1 4096
7 4096
4 4096
1 4096
4 4096
7 4096
5 4096
1 4096
4 4096
6 4096
5 4096
4 4096
4 4096
6 4096
4 4096
1 4096
5 4096
7 4096
4 4096
7 4096
4 4096
3 4096
6 4096
5 4096
10 4096
4 4096
5 4096
3 4096
3 4096
5 4096
7 4096
4 4096
5 4096
3 4096
4 4096
5 4096
5 4096
8 4096
6 4096
1 4096
6 4096
4 4096
2 4096
2 4096
5 4096
3 4096
3 4096
5 4096
6 4096
5 4096
7 4096
2 4096
8 4096
8 4096
5 4096
6 4096
4 4096
1 4096
4 4096
6 4096
5 4096
1 4096
6 4096
4 4096
5 4096
3 4096
5 4096
4 4096
4 4096
