#SA random K-SAT
#N=16384  nIter=8192  alpha=9.38   NSamples=10000
#av(e)	67.5878
#std(e)	0.09424600318315861
63.0	8192.0
64.0	8192.0
65.0	8192.0
75.0	8192.0
66.0	8192.0
55.0	8192.0
47.0	8192.0
79.0	8192.0
57.0	8192.0
80.0	8192.0
82.0	8192.0
52.0	8192.0
80.0	8192.0
62.0	8192.0
64.0	8192.0
74.0	8192.0
77.0	8192.0
69.0	8192.0
52.0	8192.0
52.0	8192.0
74.0	8192.0
74.0	8192.0
80.0	8192.0
68.0	8192.0
65.0	8192.0
51.0	8192.0
56.0	8192.0
73.0	8192.0
67.0	8192.0
63.0	8192.0
58.0	8192.0
64.0	8192.0
68.0	8192.0
64.0	8192.0
66.0	8192.0
71.0	8192.0
49.0	8192.0
67.0	8192.0
62.0	8192.0
67.0	8192.0
64.0	8192.0
76.0	8192.0
64.0	8192.0
78.0	8192.0
65.0	8192.0
56.0	8192.0
73.0	8192.0
58.0	8192.0
61.0	8192.0
89.0	8192.0
74.0	8192.0
83.0	8192.0
68.0	8192.0
61.0	8192.0
51.0	8192.0
71.0	8192.0
70.0	8192.0
72.0	8192.0
68.0	8192.0
55.0	8192.0
73.0	8192.0
73.0	8192.0
61.0	8192.0
67.0	8192.0
71.0	8192.0
84.0	8192.0
76.0	8192.0
66.0	8192.0
65.0	8192.0
72.0	8192.0
57.0	8192.0
61.0	8192.0
77.0	8192.0
72.0	8192.0
61.0	8192.0
64.0	8192.0
69.0	8192.0
68.0	8192.0
68.0	8192.0
67.0	8192.0
60.0	8192.0
69.0	8192.0
60.0	8192.0
61.0	8192.0
64.0	8192.0
84.0	8192.0
79.0	8192.0
86.0	8192.0
57.0	8192.0
56.0	8192.0
67.0	8192.0
49.0	8192.0
62.0	8192.0
72.0	8192.0
66.0	8192.0
52.0	8192.0
55.0	8192.0
50.0	8192.0
55.0	8192.0
75.0	8192.0
51.0	8192.0
73.0	8192.0
66.0	8192.0
65.0	8192.0
58.0	8192.0
82.0	8192.0
70.0	8192.0
76.0	8192.0
64.0	8192.0
63.0	8192.0
69.0	8192.0
57.0	8192.0
62.0	8192.0
73.0	8192.0
63.0	8192.0
75.0	8192.0
59.0	8192.0
55.0	8192.0
67.0	8192.0
66.0	8192.0
61.0	8192.0
63.0	8192.0
64.0	8192.0
58.0	8192.0
60.0	8192.0
57.0	8192.0
46.0	8192.0
82.0	8192.0
70.0	8192.0
71.0	8192.0
68.0	8192.0
56.0	8192.0
75.0	8192.0
56.0	8192.0
73.0	8192.0
66.0	8192.0
82.0	8192.0
58.0	8192.0
80.0	8192.0
54.0	8192.0
77.0	8192.0
75.0	8192.0
53.0	8192.0
58.0	8192.0
69.0	8192.0
92.0	8192.0
66.0	8192.0
59.0	8192.0
82.0	8192.0
65.0	8192.0
46.0	8192.0
86.0	8192.0
60.0	8192.0
69.0	8192.0
69.0	8192.0
64.0	8192.0
71.0	8192.0
69.0	8192.0
70.0	8192.0
81.0	8192.0
72.0	8192.0
67.0	8192.0
65.0	8192.0
60.0	8192.0
67.0	8192.0
74.0	8192.0
64.0	8192.0
67.0	8192.0
73.0	8192.0
48.0	8192.0
51.0	8192.0
66.0	8192.0
63.0	8192.0
57.0	8192.0
68.0	8192.0
68.0	8192.0
71.0	8192.0
54.0	8192.0
59.0	8192.0
79.0	8192.0
75.0	8192.0
64.0	8192.0
70.0	8192.0
87.0	8192.0
55.0	8192.0
59.0	8192.0
52.0	8192.0
74.0	8192.0
54.0	8192.0
62.0	8192.0
61.0	8192.0
70.0	8192.0
65.0	8192.0
57.0	8192.0
55.0	8192.0
71.0	8192.0
72.0	8192.0
51.0	8192.0
67.0	8192.0
74.0	8192.0
60.0	8192.0
74.0	8192.0
57.0	8192.0
62.0	8192.0
73.0	8192.0
68.0	8192.0
83.0	8192.0
65.0	8192.0
46.0	8192.0
74.0	8192.0
61.0	8192.0
75.0	8192.0
77.0	8192.0
58.0	8192.0
48.0	8192.0
71.0	8192.0
85.0	8192.0
84.0	8192.0
74.0	8192.0
72.0	8192.0
55.0	8192.0
79.0	8192.0
73.0	8192.0
74.0	8192.0
61.0	8192.0
71.0	8192.0
68.0	8192.0
65.0	8192.0
49.0	8192.0
74.0	8192.0
79.0	8192.0
51.0	8192.0
78.0	8192.0
77.0	8192.0
76.0	8192.0
60.0	8192.0
72.0	8192.0
94.0	8192.0
67.0	8192.0
84.0	8192.0
64.0	8192.0
61.0	8192.0
71.0	8192.0
73.0	8192.0
61.0	8192.0
56.0	8192.0
60.0	8192.0
71.0	8192.0
76.0	8192.0
58.0	8192.0
58.0	8192.0
72.0	8192.0
67.0	8192.0
58.0	8192.0
51.0	8192.0
64.0	8192.0
62.0	8192.0
67.0	8192.0
51.0	8192.0
58.0	8192.0
68.0	8192.0
72.0	8192.0
71.0	8192.0
84.0	8192.0
81.0	8192.0
66.0	8192.0
56.0	8192.0
66.0	8192.0
50.0	8192.0
78.0	8192.0
76.0	8192.0
69.0	8192.0
54.0	8192.0
67.0	8192.0
65.0	8192.0
62.0	8192.0
59.0	8192.0
72.0	8192.0
60.0	8192.0
68.0	8192.0
76.0	8192.0
77.0	8192.0
74.0	8192.0
65.0	8192.0
81.0	8192.0
70.0	8192.0
67.0	8192.0
95.0	8192.0
87.0	8192.0
58.0	8192.0
67.0	8192.0
78.0	8192.0
74.0	8192.0
64.0	8192.0
75.0	8192.0
61.0	8192.0
70.0	8192.0
66.0	8192.0
58.0	8192.0
77.0	8192.0
73.0	8192.0
57.0	8192.0
87.0	8192.0
73.0	8192.0
67.0	8192.0
74.0	8192.0
67.0	8192.0
74.0	8192.0
67.0	8192.0
70.0	8192.0
59.0	8192.0
66.0	8192.0
61.0	8192.0
56.0	8192.0
58.0	8192.0
83.0	8192.0
75.0	8192.0
87.0	8192.0
67.0	8192.0
68.0	8192.0
70.0	8192.0
58.0	8192.0
70.0	8192.0
81.0	8192.0
73.0	8192.0
74.0	8192.0
63.0	8192.0
85.0	8192.0
71.0	8192.0
64.0	8192.0
64.0	8192.0
60.0	8192.0
78.0	8192.0
57.0	8192.0
59.0	8192.0
84.0	8192.0
53.0	8192.0
89.0	8192.0
63.0	8192.0
65.0	8192.0
79.0	8192.0
60.0	8192.0
62.0	8192.0
73.0	8192.0
65.0	8192.0
66.0	8192.0
57.0	8192.0
79.0	8192.0
52.0	8192.0
52.0	8192.0
65.0	8192.0
59.0	8192.0
64.0	8192.0
68.0	8192.0
78.0	8192.0
48.0	8192.0
58.0	8192.0
52.0	8192.0
71.0	8192.0
72.0	8192.0
72.0	8192.0
65.0	8192.0
70.0	8192.0
52.0	8192.0
81.0	8192.0
87.0	8192.0
62.0	8192.0
77.0	8192.0
63.0	8192.0
78.0	8192.0
70.0	8192.0
64.0	8192.0
64.0	8192.0
86.0	8192.0
85.0	8192.0
74.0	8192.0
74.0	8192.0
69.0	8192.0
61.0	8192.0
70.0	8192.0
76.0	8192.0
85.0	8192.0
59.0	8192.0
42.0	8192.0
71.0	8192.0
54.0	8192.0
81.0	8192.0
53.0	8192.0
61.0	8192.0
71.0	8192.0
74.0	8192.0
55.0	8192.0
61.0	8192.0
63.0	8192.0
80.0	8192.0
71.0	8192.0
52.0	8192.0
72.0	8192.0
65.0	8192.0
52.0	8192.0
79.0	8192.0
71.0	8192.0
66.0	8192.0
74.0	8192.0
69.0	8192.0
56.0	8192.0
59.0	8192.0
74.0	8192.0
64.0	8192.0
59.0	8192.0
72.0	8192.0
86.0	8192.0
69.0	8192.0
76.0	8192.0
75.0	8192.0
75.0	8192.0
57.0	8192.0
70.0	8192.0
76.0	8192.0
67.0	8192.0
68.0	8192.0
69.0	8192.0
63.0	8192.0
66.0	8192.0
93.0	8192.0
71.0	8192.0
63.0	8192.0
61.0	8192.0
67.0	8192.0
84.0	8192.0
83.0	8192.0
67.0	8192.0
64.0	8192.0
69.0	8192.0
76.0	8192.0
64.0	8192.0
75.0	8192.0
78.0	8192.0
60.0	8192.0
68.0	8192.0
69.0	8192.0
66.0	8192.0
69.0	8192.0
79.0	8192.0
54.0	8192.0
62.0	8192.0
72.0	8192.0
68.0	8192.0
72.0	8192.0
53.0	8192.0
55.0	8192.0
65.0	8192.0
40.0	8192.0
65.0	8192.0
67.0	8192.0
69.0	8192.0
61.0	8192.0
64.0	8192.0
72.0	8192.0
51.0	8192.0
72.0	8192.0
68.0	8192.0
62.0	8192.0
64.0	8192.0
83.0	8192.0
69.0	8192.0
72.0	8192.0
81.0	8192.0
71.0	8192.0
65.0	8192.0
67.0	8192.0
59.0	8192.0
59.0	8192.0
69.0	8192.0
66.0	8192.0
66.0	8192.0
55.0	8192.0
64.0	8192.0
79.0	8192.0
64.0	8192.0
68.0	8192.0
54.0	8192.0
73.0	8192.0
61.0	8192.0
68.0	8192.0
74.0	8192.0
79.0	8192.0
69.0	8192.0
77.0	8192.0
66.0	8192.0
65.0	8192.0
73.0	8192.0
57.0	8192.0
71.0	8192.0
75.0	8192.0
83.0	8192.0
56.0	8192.0
70.0	8192.0
76.0	8192.0
73.0	8192.0
64.0	8192.0
60.0	8192.0
70.0	8192.0
68.0	8192.0
71.0	8192.0
83.0	8192.0
61.0	8192.0
76.0	8192.0
46.0	8192.0
91.0	8192.0
71.0	8192.0
55.0	8192.0
78.0	8192.0
57.0	8192.0
62.0	8192.0
52.0	8192.0
60.0	8192.0
76.0	8192.0
68.0	8192.0
63.0	8192.0
64.0	8192.0
69.0	8192.0
87.0	8192.0
51.0	8192.0
55.0	8192.0
68.0	8192.0
41.0	8192.0
62.0	8192.0
59.0	8192.0
51.0	8192.0
65.0	8192.0
65.0	8192.0
60.0	8192.0
70.0	8192.0
71.0	8192.0
65.0	8192.0
71.0	8192.0
68.0	8192.0
76.0	8192.0
70.0	8192.0
57.0	8192.0
56.0	8192.0
58.0	8192.0
82.0	8192.0
69.0	8192.0
65.0	8192.0
60.0	8192.0
84.0	8192.0
75.0	8192.0
61.0	8192.0
75.0	8192.0
77.0	8192.0
70.0	8192.0
65.0	8192.0
55.0	8192.0
56.0	8192.0
59.0	8192.0
67.0	8192.0
62.0	8192.0
65.0	8192.0
53.0	8192.0
63.0	8192.0
67.0	8192.0
68.0	8192.0
80.0	8192.0
65.0	8192.0
61.0	8192.0
79.0	8192.0
64.0	8192.0
49.0	8192.0
63.0	8192.0
69.0	8192.0
72.0	8192.0
55.0	8192.0
94.0	8192.0
83.0	8192.0
75.0	8192.0
68.0	8192.0
62.0	8192.0
55.0	8192.0
73.0	8192.0
66.0	8192.0
72.0	8192.0
60.0	8192.0
47.0	8192.0
64.0	8192.0
79.0	8192.0
62.0	8192.0
61.0	8192.0
73.0	8192.0
69.0	8192.0
85.0	8192.0
82.0	8192.0
61.0	8192.0
69.0	8192.0
49.0	8192.0
61.0	8192.0
67.0	8192.0
56.0	8192.0
81.0	8192.0
74.0	8192.0
75.0	8192.0
51.0	8192.0
58.0	8192.0
70.0	8192.0
70.0	8192.0
62.0	8192.0
72.0	8192.0
72.0	8192.0
52.0	8192.0
66.0	8192.0
68.0	8192.0
68.0	8192.0
55.0	8192.0
72.0	8192.0
88.0	8192.0
63.0	8192.0
59.0	8192.0
68.0	8192.0
67.0	8192.0
67.0	8192.0
67.0	8192.0
72.0	8192.0
86.0	8192.0
65.0	8192.0
68.0	8192.0
71.0	8192.0
66.0	8192.0
79.0	8192.0
63.0	8192.0
51.0	8192.0
67.0	8192.0
69.0	8192.0
63.0	8192.0
75.0	8192.0
56.0	8192.0
65.0	8192.0
67.0	8192.0
71.0	8192.0
72.0	8192.0
73.0	8192.0
79.0	8192.0
59.0	8192.0
49.0	8192.0
53.0	8192.0
70.0	8192.0
63.0	8192.0
79.0	8192.0
63.0	8192.0
70.0	8192.0
57.0	8192.0
73.0	8192.0
73.0	8192.0
76.0	8192.0
59.0	8192.0
85.0	8192.0
60.0	8192.0
60.0	8192.0
67.0	8192.0
65.0	8192.0
67.0	8192.0
53.0	8192.0
80.0	8192.0
56.0	8192.0
59.0	8192.0
67.0	8192.0
65.0	8192.0
63.0	8192.0
56.0	8192.0
79.0	8192.0
58.0	8192.0
56.0	8192.0
56.0	8192.0
70.0	8192.0
65.0	8192.0
67.0	8192.0
74.0	8192.0
70.0	8192.0
73.0	8192.0
71.0	8192.0
64.0	8192.0
63.0	8192.0
89.0	8192.0
72.0	8192.0
64.0	8192.0
58.0	8192.0
69.0	8192.0
75.0	8192.0
68.0	8192.0
83.0	8192.0
56.0	8192.0
48.0	8192.0
59.0	8192.0
56.0	8192.0
60.0	8192.0
73.0	8192.0
68.0	8192.0
77.0	8192.0
69.0	8192.0
73.0	8192.0
68.0	8192.0
79.0	8192.0
65.0	8192.0
67.0	8192.0
59.0	8192.0
61.0	8192.0
73.0	8192.0
75.0	8192.0
53.0	8192.0
73.0	8192.0
53.0	8192.0
75.0	8192.0
70.0	8192.0
57.0	8192.0
57.0	8192.0
57.0	8192.0
74.0	8192.0
70.0	8192.0
70.0	8192.0
77.0	8192.0
78.0	8192.0
71.0	8192.0
67.0	8192.0
63.0	8192.0
62.0	8192.0
70.0	8192.0
68.0	8192.0
77.0	8192.0
69.0	8192.0
60.0	8192.0
70.0	8192.0
65.0	8192.0
75.0	8192.0
79.0	8192.0
54.0	8192.0
53.0	8192.0
63.0	8192.0
56.0	8192.0
71.0	8192.0
72.0	8192.0
65.0	8192.0
65.0	8192.0
81.0	8192.0
54.0	8192.0
77.0	8192.0
69.0	8192.0
59.0	8192.0
81.0	8192.0
52.0	8192.0
78.0	8192.0
55.0	8192.0
58.0	8192.0
80.0	8192.0
77.0	8192.0
66.0	8192.0
57.0	8192.0
49.0	8192.0
71.0	8192.0
80.0	8192.0
64.0	8192.0
59.0	8192.0
68.0	8192.0
69.0	8192.0
86.0	8192.0
55.0	8192.0
49.0	8192.0
75.0	8192.0
49.0	8192.0
63.0	8192.0
76.0	8192.0
74.0	8192.0
56.0	8192.0
71.0	8192.0
75.0	8192.0
85.0	8192.0
54.0	8192.0
77.0	8192.0
71.0	8192.0
64.0	8192.0
73.0	8192.0
75.0	8192.0
73.0	8192.0
81.0	8192.0
72.0	8192.0
64.0	8192.0
78.0	8192.0
60.0	8192.0
67.0	8192.0
55.0	8192.0
82.0	8192.0
78.0	8192.0
72.0	8192.0
54.0	8192.0
76.0	8192.0
70.0	8192.0
66.0	8192.0
49.0	8192.0
68.0	8192.0
78.0	8192.0
65.0	8192.0
64.0	8192.0
65.0	8192.0
53.0	8192.0
64.0	8192.0
64.0	8192.0
72.0	8192.0
71.0	8192.0
64.0	8192.0
63.0	8192.0
65.0	8192.0
64.0	8192.0
68.0	8192.0
59.0	8192.0
57.0	8192.0
64.0	8192.0
58.0	8192.0
72.0	8192.0
73.0	8192.0
66.0	8192.0
81.0	8192.0
64.0	8192.0
70.0	8192.0
64.0	8192.0
75.0	8192.0
80.0	8192.0
75.0	8192.0
69.0	8192.0
60.0	8192.0
70.0	8192.0
78.0	8192.0
79.0	8192.0
73.0	8192.0
64.0	8192.0
64.0	8192.0
74.0	8192.0
84.0	8192.0
66.0	8192.0
63.0	8192.0
49.0	8192.0
67.0	8192.0
67.0	8192.0
78.0	8192.0
75.0	8192.0
68.0	8192.0
62.0	8192.0
64.0	8192.0
67.0	8192.0
62.0	8192.0
57.0	8192.0
70.0	8192.0
58.0	8192.0
73.0	8192.0
71.0	8192.0
53.0	8192.0
72.0	8192.0
79.0	8192.0
58.0	8192.0
54.0	8192.0
73.0	8192.0
43.0	8192.0
68.0	8192.0
73.0	8192.0
83.0	8192.0
48.0	8192.0
73.0	8192.0
64.0	8192.0
76.0	8192.0
71.0	8192.0
59.0	8192.0
62.0	8192.0
60.0	8192.0
59.0	8192.0
66.0	8192.0
77.0	8192.0
68.0	8192.0
45.0	8192.0
61.0	8192.0
54.0	8192.0
52.0	8192.0
79.0	8192.0
61.0	8192.0
58.0	8192.0
49.0	8192.0
57.0	8192.0
61.0	8192.0
83.0	8192.0
76.0	8192.0
72.0	8192.0
46.0	8192.0
73.0	8192.0
68.0	8192.0
61.0	8192.0
59.0	8192.0
79.0	8192.0
67.0	8192.0
65.0	8192.0
71.0	8192.0
72.0	8192.0
50.0	8192.0
80.0	8192.0
68.0	8192.0
69.0	8192.0
87.0	8192.0
61.0	8192.0
76.0	8192.0
59.0	8192.0
69.0	8192.0
66.0	8192.0
48.0	8192.0
64.0	8192.0
73.0	8192.0
66.0	8192.0
62.0	8192.0
80.0	8192.0
67.0	8192.0
77.0	8192.0
69.0	8192.0
64.0	8192.0
64.0	8192.0
57.0	8192.0
97.0	8192.0
54.0	8192.0
55.0	8192.0
52.0	8192.0
81.0	8192.0
80.0	8192.0
79.0	8192.0
61.0	8192.0
82.0	8192.0
65.0	8192.0
72.0	8192.0
60.0	8192.0
63.0	8192.0
78.0	8192.0
67.0	8192.0
80.0	8192.0
66.0	8192.0
48.0	8192.0
69.0	8192.0
84.0	8192.0
76.0	8192.0
60.0	8192.0
76.0	8192.0
64.0	8192.0
60.0	8192.0
70.0	8192.0
72.0	8192.0
69.0	8192.0
57.0	8192.0
78.0	8192.0
56.0	8192.0
50.0	8192.0
67.0	8192.0
55.0	8192.0
77.0	8192.0
71.0	8192.0
75.0	8192.0
57.0	8192.0
59.0	8192.0
81.0	8192.0
65.0	8192.0
79.0	8192.0
66.0	8192.0
60.0	8192.0
73.0	8192.0
69.0	8192.0
69.0	8192.0
68.0	8192.0
63.0	8192.0
76.0	8192.0
65.0	8192.0
63.0	8192.0
57.0	8192.0
74.0	8192.0
84.0	8192.0
70.0	8192.0
64.0	8192.0
69.0	8192.0
72.0	8192.0
70.0	8192.0
64.0	8192.0
58.0	8192.0
60.0	8192.0
72.0	8192.0
61.0	8192.0
66.0	8192.0
58.0	8192.0
75.0	8192.0
80.0	8192.0
72.0	8192.0
64.0	8192.0
61.0	8192.0
65.0	8192.0
61.0	8192.0
59.0	8192.0
72.0	8192.0
71.0	8192.0
65.0	8192.0
78.0	8192.0
60.0	8192.0
66.0	8192.0
67.0	8192.0
73.0	8192.0
73.0	8192.0
64.0	8192.0
58.0	8192.0
83.0	8192.0
80.0	8192.0
69.0	8192.0
67.0	8192.0
83.0	8192.0
71.0	8192.0
86.0	8192.0
59.0	8192.0
68.0	8192.0
57.0	8192.0
73.0	8192.0
78.0	8192.0
58.0	8192.0
62.0	8192.0
72.0	8192.0
70.0	8192.0
95.0	8192.0
102.0	8192.0
69.0	8192.0
62.0	8192.0
54.0	8192.0
71.0	8192.0
76.0	8192.0
61.0	8192.0
86.0	8192.0
71.0	8192.0
52.0	8192.0
64.0	8192.0
73.0	8192.0
67.0	8192.0
65.0	8192.0
63.0	8192.0
57.0	8192.0
73.0	8192.0
60.0	8192.0
65.0	8192.0
91.0	8192.0
78.0	8192.0
69.0	8192.0
81.0	8192.0
73.0	8192.0
76.0	8192.0
80.0	8192.0
58.0	8192.0
74.0	8192.0
80.0	8192.0
68.0	8192.0
54.0	8192.0
68.0	8192.0
67.0	8192.0
82.0	8192.0
65.0	8192.0
63.0	8192.0
80.0	8192.0
60.0	8192.0
68.0	8192.0
48.0	8192.0
61.0	8192.0
62.0	8192.0
51.0	8192.0
73.0	8192.0
66.0	8192.0
57.0	8192.0
64.0	8192.0
53.0	8192.0
67.0	8192.0
78.0	8192.0
59.0	8192.0
54.0	8192.0
75.0	8192.0
71.0	8192.0
69.0	8192.0
69.0	8192.0
77.0	8192.0
56.0	8192.0
66.0	8192.0
77.0	8192.0
73.0	8192.0
62.0	8192.0
72.0	8192.0
71.0	8192.0
68.0	8192.0
82.0	8192.0
70.0	8192.0
68.0	8192.0
51.0	8192.0
72.0	8192.0
55.0	8192.0
63.0	8192.0
63.0	8192.0
73.0	8192.0
63.0	8192.0
46.0	8192.0
65.0	8192.0
66.0	8192.0
73.0	8192.0
69.0	8192.0
77.0	8192.0
56.0	8192.0
55.0	8192.0
59.0	8192.0
60.0	8192.0
62.0	8192.0
84.0	8192.0
73.0	8192.0
59.0	8192.0
97.0	8192.0
58.0	8192.0
61.0	8192.0
68.0	8192.0
63.0	8192.0
78.0	8192.0
71.0	8192.0
55.0	8192.0
83.0	8192.0
69.0	8192.0
74.0	8192.0
60.0	8192.0
54.0	8192.0
81.0	8192.0
64.0	8192.0
69.0	8192.0
70.0	8192.0
70.0	8192.0
51.0	8192.0
67.0	8192.0
67.0	8192.0
68.0	8192.0
78.0	8192.0
68.0	8192.0
73.0	8192.0
54.0	8192.0
71.0	8192.0
63.0	8192.0
53.0	8192.0
91.0	8192.0
68.0	8192.0
51.0	8192.0
66.0	8192.0
62.0	8192.0
79.0	8192.0
60.0	8192.0
60.0	8192.0
79.0	8192.0
69.0	8192.0
64.0	8192.0
79.0	8192.0
70.0	8192.0
53.0	8192.0
66.0	8192.0
69.0	8192.0
57.0	8192.0
73.0	8192.0
55.0	8192.0
65.0	8192.0
58.0	8192.0
61.0	8192.0
74.0	8192.0
55.0	8192.0
55.0	8192.0
69.0	8192.0
79.0	8192.0
55.0	8192.0
73.0	8192.0
79.0	8192.0
64.0	8192.0
75.0	8192.0
71.0	8192.0
83.0	8192.0
70.0	8192.0
64.0	8192.0
68.0	8192.0
59.0	8192.0
53.0	8192.0
47.0	8192.0
78.0	8192.0
69.0	8192.0
78.0	8192.0
83.0	8192.0
68.0	8192.0
71.0	8192.0
69.0	8192.0
71.0	8192.0
61.0	8192.0
85.0	8192.0
69.0	8192.0
71.0	8192.0
74.0	8192.0
52.0	8192.0
69.0	8192.0
63.0	8192.0
67.0	8192.0
58.0	8192.0
73.0	8192.0
61.0	8192.0
98.0	8192.0
72.0	8192.0
56.0	8192.0
101.0	8192.0
74.0	8192.0
79.0	8192.0
69.0	8192.0
67.0	8192.0
65.0	8192.0
70.0	8192.0
69.0	8192.0
68.0	8192.0
62.0	8192.0
75.0	8192.0
61.0	8192.0
62.0	8192.0
64.0	8192.0
78.0	8192.0
88.0	8192.0
76.0	8192.0
74.0	8192.0
71.0	8192.0
58.0	8192.0
59.0	8192.0
75.0	8192.0
61.0	8192.0
58.0	8192.0
52.0	8192.0
58.0	8192.0
66.0	8192.0
95.0	8192.0
84.0	8192.0
63.0	8192.0
63.0	8192.0
76.0	8192.0
60.0	8192.0
72.0	8192.0
83.0	8192.0
66.0	8192.0
61.0	8192.0
67.0	8192.0
79.0	8192.0
78.0	8192.0
69.0	8192.0
61.0	8192.0
76.0	8192.0
55.0	8192.0
83.0	8192.0
84.0	8192.0
52.0	8192.0
61.0	8192.0
78.0	8192.0
75.0	8192.0
87.0	8192.0
79.0	8192.0
52.0	8192.0
62.0	8192.0
65.0	8192.0
72.0	8192.0
74.0	8192.0
83.0	8192.0
64.0	8192.0
54.0	8192.0
60.0	8192.0
63.0	8192.0
67.0	8192.0
57.0	8192.0
84.0	8192.0
68.0	8192.0
50.0	8192.0
76.0	8192.0
54.0	8192.0
67.0	8192.0
68.0	8192.0
61.0	8192.0
58.0	8192.0
59.0	8192.0
68.0	8192.0
76.0	8192.0
54.0	8192.0
78.0	8192.0
68.0	8192.0
72.0	8192.0
80.0	8192.0
66.0	8192.0
66.0	8192.0
68.0	8192.0
62.0	8192.0
72.0	8192.0
54.0	8192.0
73.0	8192.0
70.0	8192.0
73.0	8192.0
65.0	8192.0
57.0	8192.0
73.0	8192.0
58.0	8192.0
65.0	8192.0
62.0	8192.0
53.0	8192.0
69.0	8192.0
56.0	8192.0
59.0	8192.0
67.0	8192.0
65.0	8192.0
75.0	8192.0
49.0	8192.0
66.0	8192.0
79.0	8192.0
87.0	8192.0
75.0	8192.0
73.0	8192.0
67.0	8192.0
58.0	8192.0
69.0	8192.0
61.0	8192.0
66.0	8192.0
76.0	8192.0
67.0	8192.0
64.0	8192.0
73.0	8192.0
66.0	8192.0
76.0	8192.0
62.0	8192.0
65.0	8192.0
80.0	8192.0
85.0	8192.0
79.0	8192.0
62.0	8192.0
83.0	8192.0
53.0	8192.0
74.0	8192.0
76.0	8192.0
80.0	8192.0
54.0	8192.0
73.0	8192.0
57.0	8192.0
70.0	8192.0
66.0	8192.0
79.0	8192.0
82.0	8192.0
70.0	8192.0
60.0	8192.0
62.0	8192.0
72.0	8192.0
58.0	8192.0
49.0	8192.0
76.0	8192.0
88.0	8192.0
72.0	8192.0
57.0	8192.0
59.0	8192.0
66.0	8192.0
66.0	8192.0
78.0	8192.0
77.0	8192.0
63.0	8192.0
61.0	8192.0
61.0	8192.0
77.0	8192.0
67.0	8192.0
80.0	8192.0
76.0	8192.0
50.0	8192.0
73.0	8192.0
64.0	8192.0
65.0	8192.0
61.0	8192.0
63.0	8192.0
92.0	8192.0
61.0	8192.0
52.0	8192.0
71.0	8192.0
68.0	8192.0
78.0	8192.0
70.0	8192.0
75.0	8192.0
52.0	8192.0
73.0	8192.0
77.0	8192.0
82.0	8192.0
75.0	8192.0
65.0	8192.0
84.0	8192.0
63.0	8192.0
61.0	8192.0
77.0	8192.0
78.0	8192.0
72.0	8192.0
64.0	8192.0
70.0	8192.0
58.0	8192.0
66.0	8192.0
76.0	8192.0
55.0	8192.0
54.0	8192.0
67.0	8192.0
57.0	8192.0
56.0	8192.0
67.0	8192.0
77.0	8192.0
72.0	8192.0
69.0	8192.0
58.0	8192.0
52.0	8192.0
49.0	8192.0
61.0	8192.0
75.0	8192.0
59.0	8192.0
72.0	8192.0
60.0	8192.0
73.0	8192.0
64.0	8192.0
68.0	8192.0
73.0	8192.0
62.0	8192.0
74.0	8192.0
56.0	8192.0
61.0	8192.0
68.0	8192.0
84.0	8192.0
59.0	8192.0
91.0	8192.0
80.0	8192.0
54.0	8192.0
64.0	8192.0
63.0	8192.0
56.0	8192.0
68.0	8192.0
55.0	8192.0
88.0	8192.0
60.0	8192.0
86.0	8192.0
59.0	8192.0
83.0	8192.0
61.0	8192.0
75.0	8192.0
75.0	8192.0
83.0	8192.0
77.0	8192.0
79.0	8192.0
103.0	8192.0
63.0	8192.0
61.0	8192.0
80.0	8192.0
57.0	8192.0
59.0	8192.0
59.0	8192.0
69.0	8192.0
78.0	8192.0
65.0	8192.0
68.0	8192.0
92.0	8192.0
58.0	8192.0
79.0	8192.0
72.0	8192.0
65.0	8192.0
67.0	8192.0
57.0	8192.0
64.0	8192.0
81.0	8192.0
77.0	8192.0
77.0	8192.0
80.0	8192.0
72.0	8192.0
57.0	8192.0
77.0	8192.0
67.0	8192.0
55.0	8192.0
66.0	8192.0
72.0	8192.0
61.0	8192.0
88.0	8192.0
55.0	8192.0
67.0	8192.0
59.0	8192.0
64.0	8192.0
85.0	8192.0
72.0	8192.0
64.0	8192.0
71.0	8192.0
78.0	8192.0
76.0	8192.0
66.0	8192.0
66.0	8192.0
76.0	8192.0
73.0	8192.0
72.0	8192.0
69.0	8192.0
57.0	8192.0
86.0	8192.0
67.0	8192.0
58.0	8192.0
72.0	8192.0
67.0	8192.0
73.0	8192.0
78.0	8192.0
63.0	8192.0
64.0	8192.0
70.0	8192.0
66.0	8192.0
73.0	8192.0
74.0	8192.0
69.0	8192.0
69.0	8192.0
67.0	8192.0
74.0	8192.0
65.0	8192.0
67.0	8192.0
76.0	8192.0
50.0	8192.0
78.0	8192.0
88.0	8192.0
90.0	8192.0
88.0	8192.0
72.0	8192.0
89.0	8192.0
76.0	8192.0
51.0	8192.0
77.0	8192.0
60.0	8192.0
61.0	8192.0
76.0	8192.0
55.0	8192.0
58.0	8192.0
67.0	8192.0
61.0	8192.0
69.0	8192.0
76.0	8192.0
61.0	8192.0
66.0	8192.0
71.0	8192.0
51.0	8192.0
69.0	8192.0
60.0	8192.0
72.0	8192.0
70.0	8192.0
40.0	8192.0
55.0	8192.0
52.0	8192.0
59.0	8192.0
68.0	8192.0
68.0	8192.0
56.0	8192.0
67.0	8192.0
59.0	8192.0
65.0	8192.0
